CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,31978.4,7.733333333333333,7.8,1378494560.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24989.066666666666,3.533333333333333,3.533333333333333,1378494860.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,69379.2,8.4,8.4,1378495160.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,36697.6,11.8,11.733333333333333,1378495460.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,31630.4,2.2,2.1333333333333333,1378495760.0
2925.99956,1.0,1.142857142857143,33.439994971428575,0.0,0.6428571428571429,260352.0,61228.57142857143,7.357142857142857,7.357142857142857,1378496060.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7142857142857143,260352.0,31267.42857142857,5.571428571428571,5.285714285714286,1378496360.0
2925.99956,1.0,1.6428571428571428,48.069992771428566,0.0,1.3571428571428572,260352.0,53176.28571428572,0.1428571428571428,0.1428571428571428,1378496660.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6428571428571429,260352.0,49432.0,0.4285714285714285,0.3571428571428571,1378496960.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6428571428571429,260352.0,27897.14285714286,0.7857142857142857,0.7857142857142857,1378497260.0
2925.99956,1.0,1.6428571428571428,48.069992771428566,0.0,1.2142857142857142,260352.0,59355.42857142857,0.3571428571428571,0.3571428571428571,1378497560.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,35475.46666666667,1.8,1.8,1378497860.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,22717.866666666665,0.3333333333333333,0.3333333333333333,1378498160.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,58369.333333333336,1.3333333333333333,1.3333333333333333,1378498460.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,31979.2,0.7333333333333333,0.8,1378498760.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.5333333333333334,260352.0,35300.26666666667,1.0,1.0,1378499060.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,73048.53333333334,2.1333333333333333,2.0,1378499360.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,32503.2,2.2666666666666666,2.2,1378499660.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,50155.2,0.1333333333333333,0.1333333333333333,1378499960.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,48407.46666666667,1.6666666666666667,1.6,1378500260.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23939.733333333334,1.2,1.2,1378500560.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,66058.13333333333,3.2666666666666666,3.2666666666666666,1378500860.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,33553.333333333336,104.06666666666666,103.86666666666666,1378501160.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,23066.93333333333,0.3333333333333333,0.3333333333333333,1378501460.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,67630.93333333333,1.2,1.2,1378501760.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33028.0,0.0666666666666666,0.0666666666666666,1378502060.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4666666666666666,260352.0,36523.2,0.2,0.2,1378502360.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,59418.13333333333,2.2666666666666666,2.2666666666666666,1378502660.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,29008.533333333333,5.133333333333334,5.133333333333334,1378502960.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,54698.66666666666,2.8666666666666667,2.8,1378503260.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,36872.8,0.2,0.2,1378503560.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,20793.6,0.4,0.4,1378503860.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,28135.466666666667,2.1333333333333333,2.1333333333333333,1378504160.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6,260352.0,44038.4,0.8666666666666667,0.8666666666666667,1378504460.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26736.8,0.0,0.0,1378504760.0
2925.99956,1.0,1.6,46.81599296,0.0,1.5333333333333334,260352.0,47532.26666666667,0.2,0.2,1378505060.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,38795.2,0.2666666666666666,0.2666666666666666,1378505360.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,25513.33333333333,0.1333333333333333,0.1333333333333333,1378505660.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,73922.4,0.1333333333333333,0.1333333333333333,1378505960.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.6666666666666666,260352.0,34076.26666666667,0.3333333333333333,0.3333333333333333,1378506260.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,25688.533333333333,0.1333333333333333,0.1333333333333333,1378506560.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4666666666666666,260352.0,64660.0,0.2666666666666666,0.2666666666666666,1378506860.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,31804.533333333333,0.0666666666666666,0.0666666666666666,1378507160.0
2925.99956,1.0,1.6,46.81599296,0.0,1.0,260352.0,32853.066666666666,0.0666666666666666,0.0666666666666666,1378507460.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,59242.13333333333,0.3333333333333333,0.3333333333333333,1378507761.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,24988.533333333333,0.4666666666666667,0.4,1378508061.0
2925.99956,1.0,1.8,52.667992080000005,0.0,0.9333333333333332,260352.0,31629.866666666665,103.06666666666666,102.86666666666666,1378508361.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,56271.73333333333,0.1333333333333333,0.1333333333333333,1378508661.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,25337.33333333333,0.1333333333333333,0.1333333333333333,1378508961.0
2925.99956,1.0,1.6,46.81599296,0.0,0.9333333333333332,260352.0,51902.66666666666,0.0666666666666666,0.0666666666666666,1378509261.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,57146.13333333333,0.2,0.2,1378509561.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,25163.466666666667,0.0,0.0,1378509861.0
2925.99956,1.0,1.6,46.81599296,0.0,0.9333333333333332,260352.0,57670.13333333333,0.2666666666666666,0.2666666666666666,1378510161.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4666666666666667,260352.0,53824.8,0.4,0.4,1378510461.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,39319.46666666667,13.6,13.533333333333331,1378510761.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,58019.73333333333,17.6,17.666666666666668,1378511061.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,28309.6,2.0,2.0,1378511361.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,31980.0,0.0,0.0,1378511661.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,59068.26666666667,0.0,0.0,1378511961.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,30230.93333333333,2.6,2.6,1378512261.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,32504.0,2.2666666666666666,2.2666666666666666,1378512561.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,55048.0,0.8,0.6666666666666666,1378512861.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,26736.8,0.2666666666666666,0.2,1378513161.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,48756.8,0.2,0.2,1378513461.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,56096.8,0.2666666666666666,0.2666666666666666,1378513761.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,24464.8,0.2,0.2,1378514061.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,51028.8,0.0666666666666666,0.0666666666666666,1378514361.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,34601.066666666666,0.0,0.0,1378514661.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,29707.2,0.4666666666666667,0.4666666666666667,1378514961.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,52951.2,1.5333333333333334,1.5333333333333334,1378515261.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26911.466666666667,2.533333333333333,2.533333333333333,1378515561.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,48755.73333333333,0.1333333333333333,0.1333333333333333,1378515861.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,44736.8,0.0666666666666666,0.0666666666666666,1378516161.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,24814.666666666668,5.666666666666667,5.666666666666667,1378516461.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,57495.2,0.4666666666666667,0.4666666666666667,1378516761.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,30581.6,1.0,1.0,1378517061.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,27085.6,0.6,0.5333333333333333,1378517361.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,62562.66666666666,0.1333333333333333,0.1333333333333333,1378517661.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,31804.8,0.1333333333333333,0.1333333333333333,1378517961.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,37047.46666666667,0.0,0.0,1378518261.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4,260352.0,47357.6,0.2,0.1333333333333333,1378518561.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,22366.666666666668,0.0,0.0,1378518861.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,18872.0,0.0666666666666666,0.0666666666666666,1378519161.0
2925.99956,1.0,1.6,46.81599296,0.0,1.0666666666666669,260352.0,56096.8,0.1333333333333333,0.1333333333333333,1378519461.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4666666666666667,260352.0,30930.93333333333,0.0666666666666666,0.0,1378519761.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,25162.666666666668,0.1333333333333333,0.1333333333333333,1378520061.0
2925.99956,1.0,1.6,46.81599296,0.0,0.9333333333333332,260352.0,64135.73333333333,0.2,0.2,1378520362.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,34600.8,0.0,0.0,1378520662.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,47882.66666666666,0.0,0.0,1378520962.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,51378.4,0.4666666666666667,0.4666666666666667,1378521262.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,24640.0,0.0,0.0,1378521562.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,50853.86666666667,0.4666666666666667,0.4666666666666667,1378521862.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,53475.2,0.2,0.2,1378522162.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,27260.8,4.333333333333333,4.333333333333333,1378522462.0
2925.99956,1.0,1.6,46.81599296,0.0,0.6666666666666666,260352.0,30581.066666666666,102.86666666666666,102.66666666666669,1378522762.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.9333333333333332,260352.0,62737.86666666667,0.2666666666666666,0.2666666666666666,1378523062.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4666666666666667,260352.0,31105.6,0.4666666666666667,0.4666666666666667,1378523362.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,45612.53333333333,0.0,0.0,1378523662.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6,260352.0,57320.53333333333,0.2,0.2,1378523962.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,30755.466666666667,0.6666666666666666,0.6,1378524262.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,60816.0,0.0,0.0,1378524562.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,38970.4,0.8666666666666667,0.8666666666666667,1378524862.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,53126.66666666666,0.9333333333333332,0.9333333333333332,1378525162.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,49281.6,0.1333333333333333,0.0666666666666666,1378525462.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,39319.46666666667,2.466666666666667,2.466666666666667,1378525762.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4,260352.0,60290.4,0.0,0.0,1378526062.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,26386.93333333333,0.2666666666666666,0.2666666666666666,1378526362.0
2925.99956,1.0,1.6,46.81599296,0.0,1.0666666666666669,260352.0,55923.46666666667,0.0,0.0,1378526662.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,40717.86666666667,0.1333333333333333,0.1333333333333333,1378526962.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,63088.26666666667,0.2666666666666666,0.2666666666666666,1378534163.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33028.0,0.8,0.8,1378534463.0
2925.99956,1.0,1.4,40.96399384,0.0,1.3333333333333333,260352.0,26386.4,0.1333333333333333,0.1333333333333333,1378534763.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,50854.4,2.1333333333333333,2.066666666666667,1378535063.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26212.8,0.0,0.0,1378535363.0
2925.99956,1.0,1.4,40.96399384,0.0,1.0666666666666669,260352.0,32329.6,1.9333333333333331,1.9333333333333331,1378535663.0
2925.99956,1.0,1.2,35.111994720000006,0.0,1.0,260352.0,62388.53333333333,1.0666666666666669,1.0666666666666669,1378535963.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,30581.33333333333,0.0,0.0,1378536263.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,41941.333333333336,0.3333333333333333,0.3333333333333333,1378536563.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,52777.333333333336,0.3333333333333333,0.3333333333333333,1378536863.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,25688.266666666663,104.8,104.66666666666669,1378537163.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,57669.6,0.2666666666666666,0.2666666666666666,1378537463.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,37572.0,0.0666666666666666,0.0666666666666666,1378537763.0
2925.99956,1.0,1.4,40.96399384,0.0,1.3333333333333333,260352.0,27959.2,2.7333333333333334,2.7333333333333334,1378538063.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,66232.8,0.3333333333333333,0.3333333333333333,1378538363.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,29706.666666666668,0.0,0.0,1378538663.0
2925.99956,1.0,1.4,40.96399384,0.0,1.0,260352.0,35125.6,0.0666666666666666,0.0666666666666666,1378538963.0
2925.99956,1.0,1.2,35.111994720000006,0.0,1.0,260352.0,65883.73333333334,2.1333333333333333,2.1333333333333333,1378539263.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,40369.066666666666,0.0666666666666666,0.0666666666666666,1378539563.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,40892.26666666667,0.4,0.4,1378539863.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,58368.0,0.3333333333333333,0.2666666666666666,1378540163.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26386.666666666668,0.0,0.0,1378540463.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,53300.8,0.0,0.0,1378540763.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,32853.6,0.1333333333333333,0.1333333333333333,1378541063.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,20794.13333333333,2.066666666666667,2.066666666666667,1378541363.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,45436.26666666667,0.7333333333333333,0.7333333333333333,1378541663.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,36174.13333333333,0.2,0.2,1378541963.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23241.33333333333,0.1333333333333333,0.1333333333333333,1378542263.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,34251.2,0.0,0.0,1378542563.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,55048.0,0.2666666666666666,0.3333333333333333,1378542863.0
2925.99956,1.0,1.4,40.96399384,0.0,1.0666666666666669,260352.0,27610.4,0.2,0.2,1378543163.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.9333333333333332,260352.0,65010.4,2.0,1.9333333333333331,1378543463.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,31979.2,0.5333333333333333,0.5333333333333333,1378543763.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,66059.46666666666,0.0666666666666666,0.0666666666666666,1378544063.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,36173.6,0.1333333333333333,0.1333333333333333,1378544364.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,26212.266666666663,2.533333333333333,2.4,1378544664.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,62038.93333333333,2.2666666666666666,2.2666666666666666,1378544964.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,37921.333333333336,0.4666666666666667,0.4666666666666667,1378545264.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23416.0,0.6666666666666666,0.6666666666666666,1378545564.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,65883.46666666666,0.3333333333333333,0.3333333333333333,1378545864.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,43863.73333333333,0.0666666666666666,0.0666666666666666,1378546164.0
2925.99956,1.0,1.4,40.96399384,0.0,1.0666666666666669,260352.0,35300.53333333333,0.2,0.2,1378546464.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.9333333333333332,260352.0,65009.86666666667,0.0,0.0,1378546764.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,30756.533333333333,0.1333333333333333,0.1333333333333333,1378547064.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,56795.73333333333,1.0666666666666669,1.0,1378547364.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,34251.46666666667,0.2,0.2,1378547664.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,31105.6,0.4,0.4,1378547964.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,65010.66666666666,0.3333333333333333,0.3333333333333333,1378548264.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,32853.066666666666,0.2666666666666666,0.2666666666666666,1378548564.0
2925.99956,1.0,1.5333333333333334,44.86532658666667,0.0,1.2,260352.0,72874.66666666667,1.4666666666666666,1.4666666666666666,1378548864.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,34076.8,2.533333333333333,2.533333333333333,1378549164.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,38096.8,2.2666666666666666,2.2666666666666666,1378549464.0
