CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.066666666666666,4069376.0,282414.93333333335,0.0,0.0,1378705780.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.466666666666669,4069376.0,335542.4,0.2666666666666666,0.2,1378706080.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.2,4069376.0,329949.86666666664,0.0,0.0,1378706380.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.2,4069376.0,346727.4666666667,0.0,0.0,1378706980.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,12.333333333333334,4069376.0,290803.4666666667,0.2666666666666666,0.2,1378707280.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.133333333333333,4069376.0,257248.0,0.0,0.0,1378707580.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,12.4,4069376.0,206917.6,0.2666666666666666,0.2,1378707880.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,11.666666666666666,4069376.0,301988.26666666666,0.0,0.0,1378708180.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,12.333333333333334,4069376.0,318765.3333333333,0.2666666666666666,0.2,1378708480.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.266666666666666,4069376.0,433409.3333333333,0.2666666666666666,0.2,1378709080.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.466666666666669,4069376.0,343931.4666666667,0.0,0.0,1378709380.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,11.8,4069376.0,232082.66666666663,0.2666666666666666,0.2,1378709680.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.8,4069376.0,394261.6,0.0,0.0,1378710580.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,11.666666666666668,4069376.0,352320.5333333333,0.2666666666666666,0.2,1378710880.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.733333333333333,4069376.0,220898.13333333333,0.0,0.0,1378711180.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,11.733333333333333,4069376.0,338338.4,0.2666666666666666,0.2,1378711481.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.533333333333331,4069376.0,349524.0,0.0,0.0,1378711781.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.933333333333334,4069376.0,332745.6,0.2666666666666666,0.2,1378712081.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,12.333333333333334,4069376.0,444595.2,0.0,0.0,1378712381.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.133333333333333,4069376.0,385874.4,0.2666666666666666,0.2,1378712681.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.933333333333334,4069376.0,327153.6,0.0,0.0,1378712981.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.333333333333332,4069376.0,327154.4,0.2666666666666666,0.2,1378713281.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,12.133333333333336,4069376.0,402651.2,0.0,0.0,1378713581.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,12.266666666666667,4069376.0,402651.2,0.0,0.0,1378714181.0
2599.99962,1.0,1.0,25.9999962,0.0,12.533333333333331,4069376.0,327153.6,0.0666666666666666,0.0666666666666666,1378714481.0
2599.99962,1.0,1.2,31.19999544,0.0,12.466666666666669,4069376.0,260044.8,0.1333333333333333,0.1333333333333333,1378714781.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333334,4069376.0,318765.6,0.0,0.0,1378715081.0
2599.99962,1.0,1.2,31.19999544,0.0,12.0,4069376.0,299192.5333333333,0.2666666666666666,0.2,1378715381.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,338338.93333333335,0.0,0.0,1378715681.0
2599.99962,1.0,1.0,25.9999962,0.0,12.133333333333333,4069376.0,461371.2,0.0,0.0,1378716281.0
2599.99962,1.0,1.2,31.19999544,0.0,11.866666666666667,4069376.0,335543.2,0.2666666666666666,0.2,1378716581.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,251656.0,0.0,0.0,1378716881.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,411040.0,0.3333333333333333,0.3333333333333333,1378717181.0
2599.99962,1.0,1.2,31.19999544,0.0,12.066666666666666,4069376.0,385873.6,0.2666666666666666,0.2,1378717782.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333334,4069376.0,293600.0,0.0,0.0,1378718082.0
2599.99962,1.0,1.2,31.19999544,0.0,12.066666666666666,4069376.0,360708.8,0.2666666666666666,0.2,1378718382.0
2599.99962,1.0,1.0,25.9999962,0.0,12.4,4069376.0,301987.2,0.0,0.0,1378718682.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,11.866666666666667,4069376.0,310377.6,0.2666666666666666,0.2,1378718982.0
2599.99962,1.0,1.0,25.9999962,0.0,12.266666666666666,4069376.0,285210.4,0.0,0.0,1378719282.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,436204.8,0.0,0.0,1378719882.0
2599.99962,1.0,1.2,31.19999544,0.0,11.8,4069376.0,352319.2,0.2666666666666666,0.2,1378720182.0
2599.99962,1.0,1.0,25.9999962,0.0,11.666666666666666,4069376.0,279618.6666666667,0.0,0.0,1378720482.0
2599.99962,1.0,1.2,31.19999544,0.0,11.6,4069376.0,385874.4,0.2666666666666666,0.2,1378720782.0
2599.99962,1.0,1.2,31.19999544,0.0,11.6,4069376.0,260044.8,0.2666666666666666,0.2,1378721382.0
2599.99962,1.0,1.0,25.9999962,0.0,11.733333333333334,4069376.0,343931.2,0.0,0.0,1378721682.0
2599.99962,1.0,1.2,31.19999544,0.0,11.533333333333331,4069376.0,293600.0,0.2666666666666666,0.2,1378721982.0
2599.99962,1.0,1.0,25.9999962,0.0,11.733333333333334,4069376.0,268434.4,0.0,0.0,1378722282.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,427817.6,0.2666666666666666,0.2666666666666666,1378722582.0
2599.99962,1.0,1.0,25.9999962,0.0,12.266666666666666,4069376.0,318764.8,0.0,0.0,1378722882.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,11.933333333333334,4069376.0,444593.3333333333,0.2666666666666666,0.2,1378723182.0
2599.99962,1.0,1.0,25.9999962,0.0,11.466666666666669,4069376.0,352320.0,0.0,0.0,1378723482.0
2599.99962,1.0,1.2,31.19999544,0.0,11.6,4069376.0,251656.0,0.2666666666666666,0.2,1378723782.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,201324.8,0.0,0.0,1378724082.0
2599.99962,1.0,1.2,31.19999544,0.0,12.066666666666666,4069376.0,285210.4,0.2,0.1333333333333333,1378724382.0
2599.99962,1.0,1.2,31.19999544,0.0,12.2,4069376.0,343930.4,0.2666666666666666,0.2,1378724982.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,301988.8,0.0,0.0,1378725282.0
2599.99962,1.0,1.2,31.19999544,0.0,12.0,4069376.0,293599.2,0.2666666666666666,0.2,1378725582.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333332,4069376.0,285211.2,0.0,0.0,1378725882.0
2599.99962,1.0,1.2,31.19999544,0.0,12.066666666666666,4069376.0,343931.2,0.2666666666666666,0.2,1378726182.0
2599.99962,1.0,1.0,25.9999962,0.0,12.0,4069376.0,307580.26666666666,0.0,0.0666666666666666,1378726482.0
2599.99962,1.0,1.2,31.19999544,0.0,12.066666666666666,4069376.0,444595.2,0.2666666666666666,0.2,1378726782.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333332,4069376.0,399854.93333333335,0.0,0.0,1378727082.0
2599.99962,1.0,1.2,31.19999544,0.0,11.8,4069376.0,260045.3333333333,0.2666666666666666,0.2,1378727382.0
2599.99962,1.0,1.0,25.9999962,0.0,11.733333333333334,4069376.0,310377.3333333333,0.0,0.0,1378727682.0
2599.99962,1.0,1.2,31.19999544,0.0,11.466666666666669,4069376.0,349523.4666666667,0.2666666666666666,0.2,1378727983.0
2599.99962,1.0,1.2,31.19999544,0.0,12.066666666666666,4069376.0,360709.6,0.2666666666666666,0.2,1378728583.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333334,4069376.0,260044.8,0.0,0.0,1378728883.0
2599.99962,1.0,1.2,31.19999544,0.0,11.933333333333334,4069376.0,352319.4666666667,0.2666666666666666,0.2,1378729183.0
2599.99962,1.0,1.0,25.9999962,0.0,11.533333333333331,4069376.0,363504.5333333333,0.0,0.0,1378729483.0
2599.99962,1.0,1.3333333333333337,34.666661600000005,0.0,11.4,4069376.0,327155.2,0.2666666666666666,0.2,1378729783.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,276821.6,0.0,0.0666666666666666,1378730083.0
2599.99962,1.0,1.2,31.19999544,0.0,12.333333333333334,4069376.0,360707.4666666667,0.2666666666666666,0.2666666666666666,1378730383.0
2599.99962,1.0,1.0,25.9999962,0.0,11.533333333333331,4069376.0,461372.5333333333,0.0,0.0,1378730683.0
2599.99962,1.0,1.2,31.19999544,0.0,11.4,4069376.0,416632.26666666666,0.2666666666666666,0.2,1378730983.0
2599.99962,1.0,1.0,25.9999962,0.0,11.8,4069376.0,318765.6,0.0,0.0,1378731283.0
2599.99962,1.0,1.2,31.19999544,0.0,11.866666666666667,4069376.0,385873.8666666666,0.2666666666666666,0.2666666666666666,1378731583.0
2599.99962,1.0,1.2,31.19999544,0.0,11.466666666666669,4069376.0,394262.4,0.2666666666666666,0.2,1378732183.0
2599.99962,1.0,1.0,25.9999962,0.0,11.533333333333331,4069376.0,413836.0,0.0,0.0,1378732483.0
2599.99962,1.0,1.2,31.19999544,0.0,11.8,4069376.0,374688.8,0.2666666666666666,0.2666666666666666,1378732783.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,366301.3333333333,0.0,0.0,1378733083.0
2599.99962,1.0,1.2,31.19999544,0.0,11.933333333333332,4069376.0,366301.8666666666,0.2666666666666666,0.2,1378733383.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333332,4069376.0,276822.4,0.0,0.0666666666666666,1378733683.0
2599.99962,1.0,1.2,31.19999544,0.0,12.2,4069376.0,293600.0,0.2666666666666666,0.2666666666666666,1378733983.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333334,4069376.0,380281.8666666666,0.0,0.0,1378734283.0
2599.99962,1.0,1.2,31.19999544,0.0,12.266666666666667,4069376.0,307580.5333333333,0.2666666666666666,0.2,1378734583.0
2599.99962,1.0,1.0,25.9999962,0.0,12.333333333333332,4069376.0,324358.4,0.0,0.0,1378734883.0
2599.99962,1.0,1.2,31.19999544,0.0,12.333333333333334,4069376.0,274025.86666666664,0.2666666666666666,0.2,1378735183.0
2599.99962,1.0,1.2,31.19999544,0.0,11.666666666666668,4069376.0,369097.6,0.2666666666666666,0.2,1378735783.0
2599.99962,1.0,1.0,25.9999962,0.0,12.066666666666666,4069376.0,285211.2,0.0,0.0,1378736083.0
2599.99962,1.0,1.2,31.19999544,0.0,11.466666666666669,4069376.0,262841.86666666664,0.2666666666666666,0.2,1378736383.0
2599.99962,1.0,1.0,25.9999962,0.0,11.666666666666668,4069376.0,293599.4666666667,0.0,0.0,1378736683.0
2599.99962,1.0,1.4,36.39999468,0.0,11.666666666666666,4069376.0,329950.4,0.2666666666666666,0.2,1378736983.0
2599.99962,1.0,1.0,25.9999962,0.0,12.466666666666663,4069376.0,257248.53333333333,0.0,0.0,1378737283.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,388670.13333333336,0.2666666666666666,0.2,1378737583.0
2599.99962,1.0,1.0,25.9999962,0.0,12.266666666666666,4069376.0,371893.6,0.0,0.0,1378737883.0
2599.99962,1.0,1.2,31.19999544,0.0,12.333333333333332,4069376.0,357912.8,0.2666666666666666,0.2,1378738183.0
2599.99962,1.0,1.0,25.9999962,0.0,12.133333333333333,4069376.0,318764.8,0.0,0.0,1378738483.0
2599.99962,1.0,1.2,31.19999544,0.0,11.933333333333334,4069376.0,377486.13333333336,0.2666666666666666,0.2,1378738783.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,307579.73333333334,0.2,0.2,1378739383.0
2599.99962,1.0,1.0,25.9999962,0.0,11.666666666666666,4069376.0,352319.73333333334,0.0,0.0,1378739683.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,11.533333333333331,4069376.0,315969.6,0.2666666666666666,0.2,1378739983.0
2599.99962,1.0,1.0,25.9999962,0.0,11.733333333333334,4069376.0,383078.6666666667,0.0,0.0,1378740283.0
2599.99962,1.0,1.2,31.19999544,0.0,11.466666666666663,4069376.0,315968.8,0.2666666666666666,0.2,1378740583.0
2599.99962,1.0,1.0,25.9999962,0.0,12.066666666666666,4069376.0,335541.86666666664,0.0,0.0,1378740883.0
2599.99962,1.0,1.2,31.19999544,0.0,12.533333333333337,4069376.0,343932.0,0.2666666666666666,0.2,1378741783.0
2599.99962,1.0,1.0,25.9999962,0.0,11.8,4069376.0,318765.3333333333,0.0,0.0,1378742084.0
2599.99962,1.0,1.2,31.19999544,0.0,11.2,4069376.0,315968.5333333333,0.2666666666666666,0.2,1378742384.0
2599.99962,1.0,1.2,31.19999544,0.0,11.8,4069376.0,341134.6666666667,0.2666666666666666,0.2,1378742984.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,290802.93333333335,0.0,0.0,1378743284.0
2599.99962,1.0,1.2,31.19999544,0.0,11.466666666666669,4069376.0,349524.0,0.2666666666666666,0.2,1378743584.0
2599.99962,1.0,1.0,25.9999962,0.0,11.8,4069376.0,383078.13333333336,0.0,0.0,1378743884.0
2599.99962,1.0,1.2,31.19999544,0.0,11.4,4069376.0,374688.26666666666,0.2,0.1333333333333333,1378744184.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,377486.4,0.0,0.0,1378744484.0
2599.99962,1.0,1.0,25.9999962,0.0,12.066666666666668,4069376.0,444594.93333333335,0.0,0.0,1378745084.0
2599.99962,1.0,1.2,31.19999544,0.0,11.6,4069376.0,388670.6666666667,0.2666666666666666,0.2,1378745384.0
2599.99962,1.0,1.0,25.9999962,0.0,11.866666666666667,4069376.0,290803.73333333334,0.0,0.0,1378745684.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333333,4069376.0,296396.26666666666,0.2666666666666666,0.2,1378745984.0
2599.99962,1.0,1.2,31.19999544,0.0,11.866666666666667,4069376.0,332746.4,0.2666666666666666,0.2,1378746584.0
2599.99962,1.0,1.0,25.9999962,0.0,11.933333333333334,4069376.0,363504.8,0.0,0.0,1378746884.0
2599.99962,1.0,1.2,31.19999544,0.0,11.666666666666666,4069376.0,293600.0,0.2666666666666666,0.2,1378747184.0
2599.99962,1.0,1.0,25.9999962,0.0,12.466666666666669,4069376.0,209714.13333333333,0.0,0.0,1378747484.0
2599.99962,1.0,1.2,31.19999544,0.0,11.333333333333332,4069376.0,290803.2,0.2666666666666666,0.2,1378747784.0
2599.99962,1.0,1.0,25.9999962,0.0,11.933333333333334,4069376.0,310377.3333333333,0.0,0.0,1378748084.0
2599.99962,1.0,1.2,31.19999544,0.0,12.333333333333334,4069376.0,329950.6666666667,0.2666666666666666,0.2,1378748384.0
2599.99962,1.0,1.0,25.9999962,0.0,12.133333333333333,4069376.0,363505.8666666666,0.0,0.0,1378748684.0
2599.99962,1.0,1.2,31.19999544,0.0,12.066666666666666,4069376.0,357911.4666666667,0.2666666666666666,0.2,1378748984.0
2599.99962,1.0,1.0,25.9999962,0.0,12.133333333333333,4069376.0,313172.5333333333,0.0,0.0,1378749284.0
2599.99962,1.0,1.2,31.19999544,0.0,11.866666666666667,4069376.0,329950.6666666667,0.2666666666666666,0.2,1378749584.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,327153.6,0.2666666666666666,0.2,1378750184.0
2599.99962,1.0,1.0,25.9999962,0.0,11.666666666666668,4069376.0,327153.6,0.0,0.0,1378750484.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,307580.8,0.2666666666666666,0.2,1378750784.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,321561.86666666664,0.0,0.0,1378751084.0
2599.99962,1.0,1.2,31.19999544,0.0,12.266666666666667,4069376.0,338338.4,0.2666666666666666,0.2,1378751384.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,318765.6,0.0,0.0,1378751684.0
2599.99962,1.0,1.2,31.19999544,0.0,12.2,4069376.0,399856.0,0.2666666666666666,0.2,1378751984.0
2599.99962,1.0,1.3333333333333337,34.666661600000005,0.0,11.933333333333334,4069376.0,371892.5333333333,0.2666666666666666,0.2,1378752585.0
2599.99962,1.0,1.0,25.9999962,0.0,11.933333333333334,4069376.0,369096.8,0.0,0.0,1378752885.0
2599.99962,1.0,1.2,31.19999544,0.0,12.4,4069376.0,343931.2,0.2666666666666666,0.2,1378753185.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,11.6,4069376.0,243267.2,0.2,0.1333333333333333,1378753785.0
2599.99962,1.0,1.0,25.9999962,0.0,12.4,4069376.0,271229.86666666664,0.0,0.0,1378754085.0
2599.99962,1.0,1.2,31.19999544,0.0,11.866666666666667,4069376.0,290803.2,0.2666666666666666,0.2,1378754385.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,405447.7333333333,0.0,0.0,1378754685.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,363505.6,0.2666666666666666,0.2,1378754985.0
2599.99962,1.0,1.0,25.9999962,0.0,11.8,4069376.0,430613.6,0.0,0.0,1378755285.0
2599.99962,1.0,1.0,25.9999962,0.0,12.066666666666666,4069376.0,313172.5333333333,0.0,0.0,1378755885.0
2599.99962,1.0,1.2,31.19999544,0.0,11.8,4069376.0,279617.86666666664,0.2666666666666666,0.2,1378756185.0
2599.99962,1.0,1.0,25.9999962,0.0,12.266666666666666,4069376.0,299192.26666666666,0.0,0.0,1378756485.0
2599.99962,1.0,1.2,31.19999544,0.0,12.133333333333333,4069376.0,357911.2,0.2666666666666666,0.2,1378756785.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,12.2,4069376.0,327154.13333333336,0.2666666666666666,0.2,1378757385.0
2599.99962,1.0,1.0,25.9999962,0.0,12.133333333333333,4069376.0,383077.6,0.0,0.0,1378757685.0
2599.99962,1.0,1.2,31.19999544,0.0,11.666666666666668,4069376.0,265637.3333333333,0.2666666666666666,0.2,1378757985.0
2599.99962,1.0,1.0,25.9999962,0.0,11.466666666666669,4069376.0,212509.3333333333,0.0,0.0,1378758285.0
2599.99962,1.0,1.2,31.19999544,0.0,11.4,4069376.0,209713.86666666667,0.2666666666666666,0.2,1378758585.0
2599.99962,1.0,1.0,25.9999962,0.0,11.733333333333334,4069376.0,315968.8,0.0,0.0,1378758885.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,321561.3333333333,0.0,0.0,1378759485.0
2599.99962,1.0,1.2,31.19999544,0.0,11.666666666666668,4069376.0,265637.06666666665,0.2666666666666666,0.2,1378759785.0
2599.99962,1.0,1.0,25.9999962,0.0,12.266666666666667,4069376.0,360708.8,0.0,0.0,1378760085.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333333,4069376.0,346727.4666666667,0.2666666666666666,0.2,1378760385.0
2599.99962,1.0,1.4,36.39999468,0.0,12.333333333333332,4069376.0,327153.86666666664,0.2666666666666666,0.2,1378760985.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,352319.73333333334,0.0,0.0,1378761285.0
2599.99962,1.0,1.4,36.39999468,0.0,11.866666666666667,4069376.0,357911.4666666667,0.2666666666666666,0.2,1378761585.0
2599.99962,1.0,1.0,25.9999962,0.0,12.4,4069376.0,343930.6666666667,0.0,0.0,1378761885.0
2599.99962,1.0,1.2,31.19999544,0.0,11.933333333333334,4069376.0,341135.4666666667,0.2666666666666666,0.2,1378762185.0
2599.99962,1.0,1.0,25.9999962,0.0,12.133333333333333,4069376.0,399854.93333333335,0.0,0.0666666666666666,1378762485.0
2599.99962,1.0,1.3333333333333337,34.666661600000005,0.0,12.933333333333334,4069376.0,461371.7333333333,0.2666666666666666,0.2,1378762785.0
2599.99962,1.0,1.2,31.19999544,0.0,11.8,4069376.0,388670.13333333336,0.2666666666666666,0.2,1378763386.0
2599.99962,1.0,1.2,31.19999544,0.0,12.2,4069376.0,299192.5333333333,0.2666666666666666,0.2,1378763986.0
2599.99962,1.0,1.2,31.19999544,0.0,11.8,4069376.0,324358.13333333336,0.1333333333333333,0.0666666666666666,1378764586.0
2599.99962,1.0,1.0,25.9999962,0.0,12.466666666666669,4069376.0,290802.93333333335,0.0,0.0,1378764886.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333334,4069376.0,293599.4666666667,0.2666666666666666,0.2,1378765186.0
2599.99962,1.0,1.0,25.9999962,0.0,11.8,4069376.0,385874.4,0.0,0.0,1378765486.0
2599.99962,1.0,1.2,31.19999544,0.0,11.533333333333337,4069376.0,290802.4,0.2666666666666666,0.2,1378765786.0
2599.99962,1.0,1.0,25.9999962,0.0,11.666666666666666,4069376.0,276822.4,0.0,0.0666666666666666,1378766086.0
2599.99962,1.0,1.4,36.39999468,0.0,11.866666666666667,4069376.0,439001.6,0.2666666666666666,0.2,1378766385.0
2599.99962,1.0,1.0,25.9999962,0.0,11.666666666666666,4069376.0,402652.0,0.0,0.0,1378766685.0
2599.99962,1.0,1.2,31.19999544,0.0,11.533333333333331,4069376.0,268433.6,0.2666666666666666,0.2,1378766985.0
2599.99962,1.0,1.0,25.9999962,0.0,11.466666666666663,4069376.0,352320.0,0.0,0.0,1378767285.0
2599.99962,1.0,1.2,31.19999544,0.0,12.133333333333333,4069376.0,301988.8,0.2666666666666666,0.2,1378767585.0
2599.99962,1.0,1.3333333333333337,34.666661600000005,0.0,11.466666666666669,4069376.0,338338.4,0.2666666666666666,0.2,1378768185.0
2599.99962,1.0,1.0,25.9999962,0.0,11.666666666666666,4069376.0,385873.6,0.0,0.0,1378768486.0
2599.99962,1.0,1.2,31.19999544,0.0,11.533333333333331,4069376.0,301988.0,0.2666666666666666,0.2,1378768786.0
2599.99962,1.0,1.0,25.9999962,0.0,11.733333333333334,4069376.0,301987.2,0.0,0.0,1378769086.0
2599.99962,1.0,1.2,31.19999544,0.0,11.6,4069376.0,260044.8,0.2666666666666666,0.2,1378769386.0
2599.99962,1.0,1.0,25.9999962,0.0,12.4,4069376.0,299191.73333333334,0.0,0.0666666666666666,1378769686.0
2599.99962,1.0,1.3333333333333337,34.666661600000005,0.0,12.266666666666667,4069376.0,411040.0,0.2666666666666666,0.2,1378769986.0
2599.99962,1.0,1.0,25.9999962,0.0,12.066666666666666,4069376.0,402652.0,0.0,0.0,1378770286.0
2599.99962,1.0,1.2,31.19999544,0.0,11.933333333333332,4069376.0,276822.4,0.2666666666666666,0.2,1378770586.0
2599.99962,1.0,1.0,25.9999962,0.0,12.133333333333333,4069376.0,310376.8,0.0,0.0,1378770886.0
2599.99962,1.0,1.2,31.19999544,0.0,11.933333333333334,4069376.0,279618.6666666667,0.2666666666666666,0.2,1378771186.0
2599.99962,1.0,1.3333333333333337,34.666661600000005,0.0,11.866666666666667,4069376.0,366301.06666666665,0.2666666666666666,0.2,1378771786.0
2599.99962,1.0,1.0,25.9999962,0.0,12.2,4069376.0,318765.6,0.0,0.0,1378772086.0
2599.99962,1.0,1.2,31.19999544,0.0,12.266666666666666,4069376.0,327153.6,0.2666666666666666,0.2,1378772386.0
2599.99962,1.0,1.0,25.9999962,0.0,11.533333333333331,4069376.0,251656.0,0.0,0.0,1378772686.0
2599.99962,1.0,1.2,31.19999544,0.0,11.533333333333331,4069376.0,276822.4,0.2666666666666666,0.2,1378772986.0
2599.99962,1.0,1.0,25.9999962,0.0,11.933333333333334,4069376.0,301988.0,0.0,0.0666666666666666,1378773286.0
2599.99962,1.0,1.3333333333333337,34.666661600000005,0.0,12.428571428571429,4069376.0,377486.4,0.2666666666666666,0.2,1378773586.0
2599.99962,1.0,1.2,31.19999544,0.0,11.733333333333333,4069376.0,352320.0,0.2666666666666666,0.2,1378774186.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,285210.4,0.0,0.0,1378774486.0
2599.99962,1.0,1.2,31.19999544,0.0,11.533333333333337,4069376.0,377484.8,0.2666666666666666,0.2,1378774786.0
2599.99962,1.0,1.2666666666666666,32.93332852,0.0,11.666666666666668,4069376.0,419428.8,0.2666666666666666,0.2,1378775386.0
2599.99962,1.0,1.0,25.9999962,0.0,11.6,4069376.0,419428.8,0.0,0.0,1378775686.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,12.266666666666666,4069376.0,301988.8,0.0,0.0666666666666666,1378776886.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.866666666666667,4069376.0,444594.4,0.2666666666666666,0.2,1378777186.0
2599.99962,1.0,1.0666666666666669,27.73332928,0.0,11.6,4069376.0,385873.6,0.0,0.0,1378777486.0
2599.99962,1.0,1.1333333333333333,29.46666236,0.0,11.533333333333331,4069376.0,343930.4,0.2666666666666666,0.2,1378777787.0
