Interval,Power_Consumption,CPU_Utilization,Ram_Utilization,Inactivevmids,CPU_Imbalance,Ram_Imbalance
860,5629.21875,"[0.78125, 0.84375, 0.78125, 0.03125, 0.484375, 0.0, 0.0, 0.875, 0.84375, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.421875, 0.0625, 0.3203125, 0.0, 0.0, 0.4375, 0.421875, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 68, 4, 57, 0, 45]",1.0608786215558885,1.033887952873605
861,5648.90625,"[0.78125, 0.84375, 0.78125, 0.03125, 0.484375, 0.0, 0.0, 0.625, 0.84375, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.421875, 0.0625, 0.3203125, 0.0, 0.0, 0.3125, 0.421875, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 68, 4, 57, 0, 45]",1.0653074395297197,1.0415850411705465
862,5511.09375,"[0.78125, 0.84375, 0.78125, 0.03125, 0.484375, 0.0, 0.0, 0.6875, 0.84375, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.421875, 0.0625, 0.3203125, 0.0, 0.0, 0.34375, 0.421875, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 0, 62]",1.062479118047333,1.038173996377011
863,5589.84375,"[0.78125, 0.84375, 0.90625, 0.03125, 0.484375, 0.0, 0.0, 0.6875, 0.84375, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.484375, 0.0625, 0.3203125, 0.0, 0.0, 0.34375, 0.421875, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 0, 67]",1.0639204071245651,1.0394369458425503
864,5589.84375,"[0.78125, 0.84375, 0.90625, 0.03125, 0.484375, 0.0, 0.0, 0.6875, 0.84375, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.78125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.484375, 0.0625, 0.3203125, 0.0, 0.0, 0.34375, 0.421875, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.453125, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 0, 68, 75]",1.064068312980122,1.0390384228923386
865,5767.34375,"[0.78125, 0.84375, 0.90625, 0.03125, 0.515625, 0.0, 0.0, 0.9375, 0.84375, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.78125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.484375, 0.0625, 0.3515625, 0.0, 0.0, 0.46875, 0.421875, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.453125, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 0, 88]",1.0602269448882362,1.0312271967931417
866,5787.03125,"[0.78125, 0.84375, 0.90625, 0.03125, 0.515625, 0.0, 0.0, 0.9375, 0.84375, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.484375, 0.0625, 0.3515625, 0.0, 0.0, 0.46875, 0.421875, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 0, 90]",1.0598605034451765,1.0314196187683635
867,5826.40625,"[0.78125, 0.84375, 0.90625, 0.03125, 0.515625, 0.0, 0.0, 0.9375, 0.8125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.484375, 0.0625, 0.3515625, 0.0, 0.0, 0.46875, 0.40625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 0, 43]",1.0599437880185771,1.0319459135292408
868,5846.09375,"[0.78125, 0.84375, 0.90625, 0.03125, 0.515625, 0.0, 0.0, 0.9375, 0.8125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.484375, 0.0625, 0.3515625, 0.0, 0.0, 0.46875, 0.40625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 0, 43]",1.0599437880185771,1.0319459135292408
869,5767.34375,"[0.78125, 0.84375, 0.84375, 0.03125, 0.515625, 0.0, 0.0, 0.9375, 0.8125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.0625, 0.3515625, 0.0, 0.0, 0.46875, 0.40625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 0, 52, 90]",1.059164090888929,1.0312486314110665
870,5926.40625,"[0.78125, 0.84375, 0.84375, 0.0625, 0.640625, 0.0, 0.0, 0.9375, 0.8125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.40625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 0, 91]",1.0428633560475917,1.005924123168305
871,5946.25,"[0.78125, 0.84375, 0.84375, 0.0625, 0.65625, 0.0, 0.0, 0.9375, 0.8125, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.421875, 0.0, 0.0, 0.46875, 0.40625, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 0, 72]",1.04137048130761,1.0050890913907349
872,5907.1875,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.6875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.34375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 0, 14]",1.0430727238961013,1.0089288868418516
873,6045.46875,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.6875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.34375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 0]",1.0430727238961013,1.0089288868418516
874,5966.09375,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.8125, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 14]",1.0424048080170367,1.0046230351437027
875,6005.46875,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.75, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.4375, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 14]",1.0433004335076925,1.0043684035782525
876,5946.40625,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.75, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.4375, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 14]",1.0433004335076925,1.0043684035782525
877,5966.09375,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.75, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.4375, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 14]",1.0433004335076925,1.0043684035782525
878,6005.46875,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24]",1.0425269725582083,1.0057076710353774
879,6005.46875,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24, 91]",1.0425269725582083,1.0057076710353774
880,6045.15625,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24, 91]",1.0425269725582083,1.0057076710353774
881,6025.3125,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4296875, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24, 91]",1.0425269725582083,1.0057076710353774
882,6045.15625,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24, 73]",1.0425269725582083,1.0061114639946152
883,6084.84375,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.9375, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.46875, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24, 73]",1.0425269725582083,1.0061114639946152
884,6164.21875,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.6875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.34375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24, 70]",1.0436565755166054,1.0106511837242291
885,6045.15625,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.6875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.34375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 24]",1.0436565755166054,1.0106511837242291
886,5867.65625,"[0.78125, 0.84375, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.71875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.421875, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.359375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 70]",1.0425939178629522,1.0092884425186002
887,5907.03125,"[0.78125, 0.8125, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.71875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.359375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58]",1.042487866778771,1.0096725702447835
888,5926.71875,"[0.78125, 0.8125, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.71875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.359375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58]",1.042487866778771,1.0096725702447835
889,6005.46875,"[0.78125, 0.8125, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.9375, 0.71875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.46875, 0.359375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58]",1.042487866778771,1.0096725702447835
890,5887.34375,"[0.78125, 0.8125, 0.84375, 0.0625, 0.671875, 0.0, 0.0, 0.90625, 0.71875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.4140625, 0.0, 0.0, 0.453125, 0.359375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 31]",1.0414666656242,1.0092987815517789
891,5847.96875,"[0.78125, 0.8125, 0.84375, 0.0625, 0.640625, 0.0, 0.0, 0.90625, 0.71875, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.3984375, 0.0, 0.0, 0.453125, 0.359375, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 31]",1.0429243730116822,1.0097646695696403
892,5827.96875,"[0.78125, 0.8125, 0.84375, 0.0625, 0.640625, 0.0, 0.0, 0.90625, 0.78125, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.3984375, 0.0, 0.0, 0.453125, 0.390625, 0.421875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 39]",1.041319220205744,1.0069538202427384
893,5887.03125,"[0.78125, 0.8125, 0.84375, 0.0625, 0.640625, 0.0, 0.0, 0.90625, 0.78125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.3984375, 0.0, 0.0, 0.453125, 0.390625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58]",1.0422873920613231,1.0078656760377473
894,5887.03125,"[0.78125, 0.8125, 0.84375, 0.0625, 0.640625, 0.0, 0.0, 0.90625, 0.78125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.125, 0.3984375, 0.0, 0.0, 0.453125, 0.390625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 70, 72]",1.0422873920613231,1.0078656760377473
895,6085.46875,"[0.78125, 0.8125, 0.84375, 0.09375, 0.765625, 0.0, 0.0, 0.90625, 0.78125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.84375, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.1875, 0.4609375, 0.0, 0.0, 0.453125, 0.390625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 73]",1.031038957405959,0.9896617436165882
896,6105.3125,"[0.78125, 0.8125, 0.84375, 0.09375, 0.765625, 0.0, 0.0, 0.78125, 0.78125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.1875, 0.4609375, 0.0, 0.0, 0.390625, 0.390625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 27]",1.0302127305495221,0.9908329205376439
897,6026.71875,"[0.78125, 0.8125, 0.84375, 0.09375, 0.765625, 0.0, 0.0, 0.78125, 0.78125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.1875, 0.4609375, 0.0, 0.0, 0.390625, 0.390625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 27]",1.0302127305495221,0.9908329205376439
898,6066.40625,"[0.78125, 0.8125, 0.84375, 0.09375, 0.796875, 0.0, 0.0, 0.78125, 0.78125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.1875, 0.4609375, 0.0, 0.0, 0.390625, 0.390625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 55]",1.0298940177420888,0.9908329205376439
899,6185.46875,"[0.78125, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.78125, 0.90625, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.390625, 0.484375, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.484375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 73]",1.0311781289273916,0.9938467320378631
900,6224.84375,"[0.78125, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.78125, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.78125, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.390625, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.421875, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 5]",1.0308339193620684,0.9926460513536407
901,6146.09375,"[0.78125, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.78125, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.8125, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.390625, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 73]",1.0306013459307446,0.9925077711177457
902,6185.46875,"[0.75, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.78125, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.8125, 0.0, 0.0, 0.0, 0.0]","[0.4375, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.390625, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 32]",1.0311185771446283,0.9924053779322363
903,6205.15625,"[0.875, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.65625, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.78125, 0.0, 0.0, 0.0, 0.0]","[0.5, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.328125, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.421875, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 26]",1.0347631977116127,0.9992825550424236
904,6264.21875,"[0.875, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.90625, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.78125, 0.0, 0.0, 0.0, 0.0]","[0.5, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.453125, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.421875, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 44]",1.031152029551132,0.9928677474468129
905,6303.59375,"[0.875, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.90625, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.78125, 0.0, 0.0, 0.0, 0.0]","[0.5, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.453125, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.421875, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 44]",1.031152029551132,0.9928677474468129
906,6283.90625,"[0.875, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.90625, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.78125, 0.0, 0.0, 0.0, 0.0]","[0.5, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.453125, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.421875, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 44]",1.031152029551132,0.9928677474468129
907,6303.59375,"[0.875, 0.8125, 0.84375, 0.09375, 0.921875, 0.0, 0.0, 0.78125, 0.90625, 0.875, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.875, 0.84375, 0.0, 0.0, 0.0, 0.0]","[0.5, 0.40625, 0.453125, 0.1875, 0.5234375, 0.0, 0.0, 0.390625, 0.453125, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.5, 0.453125, 0.0, 0.0, 0.0, 0.0]","[34, 63, 89, 22, 4, 57, 67, 43, 58, 73]",1.0305827738716098,0.9925078479617958
