Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1377449865.0,1.0,2925.999322,0.0,0.0,126048.0,25163.733333333334,0.0,1.0,0.0,0.0
1377450165.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,17299.466666666667,0.0,1.0666666666666669,0.0,0.0
1377450465.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,38272.0,0.0,1.0666666666666669,0.0,0.0
1377450765.0,1.0,2925.999322,0.0,0.0,126048.0,21493.066666666666,0.0,1.2,0.0,0.0
1377451365.0,1.0,2925.999322,0.0,0.0,126048.0,34425.86666666667,0.0,1.1333333333333333,0.0,0.0
1377451665.0,1.0,2925.999322,0.0,0.0,126048.0,16426.133333333335,0.0,1.3333333333333333,0.0,0.0
1377452266.0,1.0,2925.999322,0.0,0.0,126048.0,20794.666666666668,0.0,1.3333333333333333,0.0,0.0
1377452866.0,1.0,2925.999322,0.0,0.0,126048.0,40194.13333333333,0.0,1.3333333333333333,0.0,0.0
1377453166.0,1.0,2925.999322,0.0,0.0,126048.0,21143.2,0.0,1.0,0.0,0.0
1377453466.0,1.0,2925.999322,11.703997288,0.4,126048.0,46309.333333333336,0.0,1.1333333333333333,0.0,0.0
1377453766.0,1.0,2925.999322,0.0,0.0,126048.0,19571.466666666667,0.0,1.2,0.0,0.0
1377454066.0,1.0,2925.999322,0.0,0.0,126048.0,17998.4,0.0,1.0666666666666669,0.0,0.0
1377454366.0,1.0,2925.999322,11.703997288,0.4,126048.0,30580.8,0.0,1.0666666666666669,0.0,0.0
1377454666.0,1.0,2925.999322,0.0,0.0,126048.0,30406.4,0.0,1.0,0.0,0.0
1377454966.0,1.0,2925.999322,0.0,0.0,126048.0,16776.0,0.0,1.0,0.0,0.0
1377455266.0,1.0,2925.999322,11.703997288,0.4,126048.0,35824.26666666667,0.0,1.0666666666666669,0.0,0.0
1377455566.0,1.0,2925.999322,0.0,0.0,126048.0,19046.666666666668,0.0,1.0,0.0,0.0
1377455866.0,1.0,2925.999322,0.0,0.0,126048.0,15901.333333333334,0.0,1.0666666666666669,0.0,0.0
1377456166.0,1.0,2925.999322,11.703997288,0.4,126048.0,46659.73333333333,0.0,1.0666666666666669,0.0,0.0
1377456466.0,1.0,2925.999322,0.0,0.0,126048.0,25687.2,0.0,1.0,0.0,0.0
1377456766.0,1.0,2925.999322,11.703997288,0.4,126048.0,26561.33333333333,0.0,1.1333333333333333,0.0,0.0
1377457066.0,1.0,2925.999322,0.0,0.0,126048.0,37222.4,0.0,1.0,0.0,0.0
1377457366.0,1.0,2925.999322,0.0,0.0,126048.0,17125.066666666666,0.0,1.0666666666666669,0.0,0.0
1377457666.0,1.0,2925.999322,11.703997288,0.4,126048.0,22368.266666666663,0.0,1.3333333333333333,0.0,0.0
1377457966.0,1.0,2925.999322,0.0,0.0,126048.0,41417.6,0.0,1.2666666666666666,0.0,0.0
1377458266.0,1.0,2925.999322,0.0,0.0,126048.0,16775.2,0.0,1.3333333333333333,0.0,0.0
1377458866.0,1.0,2925.999322,0.0,0.0,126048.0,26736.0,0.0,1.2666666666666666,0.0,0.0
1377459166.0,1.0,2925.999322,0.0,0.0,126048.0,17300.0,0.0,1.0,0.0,0.0
1377459466.0,1.0,2925.999322,11.703997288,0.4,126048.0,32329.866666666665,0.0,1.1333333333333333,0.0,0.0
1377459766.0,1.0,2925.999322,0.0,0.0,126048.0,35649.6,0.0,1.0,0.0,0.0
1377460066.0,1.0,2925.999322,0.0,0.0,126048.0,20968.8,0.0,1.0666666666666669,0.0,0.0
1377460366.0,1.0,2925.999322,11.703997288,0.4,126048.0,33378.13333333333,0.0,1.0666666666666669,0.0,0.0
1377460666.0,1.0,2925.999322,0.0,0.0,126048.0,36698.4,0.0,1.0,0.0,0.0
1377460966.0,1.0,2925.999322,0.0,0.0,126048.0,18873.066666666666,0.0,1.0,0.0,0.0
1377461266.0,1.0,2925.999322,11.703997288,0.4,126048.0,43862.93333333333,0.0,1.1333333333333333,0.0,0.0
1377461566.0,1.0,2925.999322,0.0,0.0,126048.0,23590.4,0.0,1.0,0.0,0.0
1377461866.0,1.0,2925.999322,0.0,0.0,126048.0,15552.266666666666,0.0,1.0,0.0,0.0
1377462166.0,1.0,2925.999322,11.703997288,0.4,126048.0,35824.0,0.0,1.0666666666666669,0.0,0.0
1377462466.0,1.0,2925.999322,0.0,0.0,126048.0,20969.6,0.0,1.0,0.0,0.0
1377462766.0,1.0,2925.999322,11.703997288,0.4,126048.0,21144.533333333333,0.0,1.0666666666666669,0.0,0.0
1377463066.0,1.0,2925.999322,0.0,0.0,126048.0,39320.0,0.0,1.0666666666666669,0.0,0.0
1377463366.0,1.0,2925.999322,0.0,0.0,126048.0,18523.2,0.0,1.1333333333333333,0.0,0.0
1377463666.0,1.0,2925.999322,11.703997288,0.4,126048.0,37921.333333333336,0.0,1.3333333333333333,0.0,0.0
1377463966.0,1.0,2925.999322,0.0,0.0,126048.0,26736.0,0.0,1.3333333333333333,0.0,0.0
1377464266.0,1.0,2925.999322,0.0,0.0,126048.0,17824.0,0.0,1.3333333333333333,0.0,0.0
1377464866.0,1.0,2925.999322,0.0,0.0,126048.0,24115.2,0.0,1.3333333333333333,0.0,0.0
1377465167.0,1.0,2925.999322,0.0,0.0,126048.0,15377.066666666668,0.0,1.0,0.0,0.0
1377465467.0,1.0,2925.999322,11.703997288,0.4,126048.0,46660.0,0.0,1.1333333333333333,0.0,0.0
1377465767.0,1.0,2925.999322,0.0,0.0,126048.0,23066.4,0.0,1.0,0.0,0.0
1377466067.0,1.0,2925.999322,11.703997288,0.4,126048.0,29357.6,0.0,1.0666666666666669,0.0,0.0
1377466367.0,1.0,2925.999322,0.0,0.0,126048.0,39844.0,0.0,1.0,0.0,0.0
1377466667.0,1.0,2925.999322,0.0,0.0,126048.0,21493.6,0.0,1.0666666666666669,0.0,0.0
1377466967.0,1.0,2925.999322,11.703997288,0.4,126048.0,38271.2,0.0,1.1333333333333333,0.0,0.0
1377467267.0,1.0,2925.999322,0.0,0.0,126048.0,29357.6,0.0,1.0,0.0,0.0
1377467567.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,22542.93333333333,0.0,1.0666666666666669,0.0,0.0
1377467867.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,43514.4,0.0,1.0,0.0,0.0
1377468167.0,1.0,2925.999322,0.0,0.0,126048.0,18697.33333333333,0.0,1.0,0.0,0.0
1377468467.0,1.0,2925.999322,11.703997288,0.4,126048.0,37396.0,0.0,1.2,0.0,0.0
1377468767.0,1.0,2925.999322,0.0,0.0,126048.0,35649.6,0.0,1.0,0.0,0.0
1377469067.0,1.0,2925.999322,0.0,0.0,126048.0,18348.0,0.0,1.0,0.0,0.0
1377469367.0,1.0,2925.999322,11.703997288,0.4,126048.0,28135.2,0.0,1.1333333333333333,0.0,0.0
1377469667.0,1.0,2925.999322,0.0,0.0,126048.0,36697.6,0.0,1.2666666666666666,0.0,0.0
1377469967.0,1.0,2925.999322,0.0,0.0,126048.0,19222.13333333333,0.0,1.2666666666666666,0.0,0.0
1377470567.0,1.0,2925.999322,0.0,0.0,126048.0,17125.066666666666,0.0,1.3333333333333333,0.0,0.0
1377471167.0,1.0,2925.999322,0.0,0.0,126048.0,48232.0,0.0,1.3333333333333333,0.0,0.0
1377471467.0,1.0,2925.999322,0.0,0.0,126048.0,24114.4,0.0,1.1333333333333333,0.0,0.0
1377471767.0,1.0,2925.999322,11.703997288,0.4,126048.0,26736.0,0.0,1.1333333333333333,0.0,0.0
1377472067.0,1.0,2925.999322,0.0,0.0,126048.0,42466.4,0.0,1.0666666666666669,0.0,0.0
1377472367.0,1.0,2925.999322,0.0,0.0,126048.0,25163.2,0.0,1.0666666666666669,0.0,0.0
1377472667.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,35125.6,0.0,1.2,0.0,0.0
1377472967.0,1.0,2925.999322,0.0,0.0,126048.0,36173.6,0.0,1.1333333333333333,0.0,0.0
1377473267.0,1.0,2925.999322,0.0,0.0,126048.0,17824.0,0.0,1.0666666666666669,0.0,0.0
1377473567.0,1.0,2925.999322,11.703997288,0.4,126048.0,34252.26666666667,0.0,1.3333333333333333,0.0,0.0
1377473867.0,1.0,2925.999322,0.0,0.0,126048.0,32503.2,0.0,1.2666666666666666,0.0,0.0
1377474467.0,1.0,2925.999322,0.0,0.0,126048.0,43513.6,0.0,1.1333333333333333,0.0,0.0
1377474767.0,1.0,2925.999322,0.0,0.0,126048.0,19921.6,0.0,1.0,0.0,0.0
1377475067.0,1.0,2925.999322,11.703997288,0.4,126048.0,22543.2,0.0,1.0666666666666669,0.0,0.0
1377475367.0,1.0,2925.999322,0.0,0.0,126048.0,30931.2,0.0,1.0666666666666669,0.0,0.0
1377475667.0,1.0,2925.999322,0.0,0.0,126048.0,22018.4,0.0,1.0666666666666669,0.0,0.0
1377475967.0,1.0,2925.999322,0.0,0.0,126048.0,17823.2,0.0,1.0,0.0,0.0
1377476267.0,1.0,2925.999322,9.753331073333335,0.3333333333333333,126048.0,43338.93333333333,0.0,1.0666666666666669,0.0,0.0
1377476567.0,1.0,2925.999322,0.0,0.0,126048.0,32504.0,0.0,1.0,0.0,0.0
1377476867.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,21668.266666666663,0.0,1.0666666666666669,0.0,0.0
1377477168.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,40368.0,0.0,1.0,0.0,0.0
1377477468.0,1.0,2925.999322,0.0,0.0,126048.0,19920.8,0.0,1.0666666666666669,0.0,0.0
1377477768.0,1.0,2925.999322,0.0,0.0,126048.0,16774.933333333334,0.0,1.0666666666666669,0.0,0.0
1377478068.0,1.0,2925.999322,11.703997288,0.4,126048.0,36698.4,0.0,1.1333333333333333,0.0,0.0
1377478368.0,1.0,2925.999322,0.0,0.0,126048.0,22542.4,0.0,1.0,0.0,0.0
1377478668.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,20795.466666666667,0.0,1.1333333333333333,0.0,0.0
1377478968.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,40369.6,0.0,1.0666666666666669,0.0,0.0
1377479268.0,1.0,2925.999322,0.0,0.0,126048.0,21493.6,0.0,1.0666666666666669,0.0,0.0
1377479568.0,1.0,2925.999322,0.0,0.0,126048.0,15727.2,0.0,1.0,0.0,0.0
1377479868.0,1.0,2925.999322,11.703997288,0.4,126048.0,39844.0,0.0,1.2666666666666666,0.0,0.0
1377480168.0,1.0,2925.999322,0.0,0.0,126048.0,34076.8,0.0,1.3333333333333333,0.0,0.0
1377480468.0,1.0,2925.999322,0.0,0.0,126048.0,17299.2,0.0,1.2666666666666666,0.0,0.0
1377481068.0,1.0,2925.999322,0.0,0.0,126048.0,28308.8,0.0,1.3333333333333333,0.0,0.0
1377481668.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,46136.0,0.0,1.3333333333333333,0.0,0.0
1377481968.0,1.0,2925.999322,0.0,0.0,126048.0,20794.13333333333,0.0,1.0666666666666669,0.0,0.0
1377482268.0,1.0,2925.999322,11.703997288,0.4,126048.0,34076.8,0.0,1.0666666666666669,0.0,0.0
1377482568.0,1.0,2925.999322,0.0,0.0,126048.0,20445.6,0.0,1.0,0.0,0.0
1377482868.0,1.0,2925.999322,0.0,0.0,126048.0,15377.6,0.0,1.2,0.0,0.0
1377483168.0,1.0,2925.999322,11.703997288,0.4,126048.0,34077.6,0.0,1.1333333333333333,0.0,0.0
1377483468.0,1.0,2925.999322,0.0,0.0,126048.0,21144.266666666663,0.0,1.0,0.0,0.0
1377483768.0,1.0,2925.999322,11.703997288,0.4,126048.0,22541.6,0.0,1.0666666666666669,0.0,0.0
1377484068.0,1.0,2925.999322,0.0,0.0,126048.0,30930.4,0.0,1.0,0.0,0.0
1377484368.0,1.0,2925.999322,0.0,0.0,126048.0,19572.0,0.0,1.0,0.0,0.0
1377484668.0,1.0,2925.999322,11.703997288,0.4,126048.0,36173.6,0.0,1.0666666666666669,0.0,0.0
1377484968.0,1.0,2925.999322,0.0,0.0,126048.0,35650.4,0.0,1.1333333333333333,0.0,0.0
1377485268.0,1.0,2925.999322,11.703997288,0.4,126048.0,28833.33333333333,0.0,1.1333333333333333,0.0,0.0
1377485568.0,1.0,2925.999322,0.0,0.0,126048.0,34077.6,0.0,1.1333333333333333,0.0,0.0
1377485868.0,1.0,2925.999322,0.0,0.0,126048.0,16250.4,0.0,1.1333333333333333,0.0,0.0
1377486168.0,1.0,2925.999322,11.703997288,0.4,126048.0,33902.933333333334,0.0,1.3333333333333333,0.0,0.0
1377486468.0,1.0,2925.999322,0.0,0.0,126048.0,31979.2,0.0,1.2666666666666666,0.0,0.0
1377486768.0,1.0,2925.999322,0.0,0.0,126048.0,17824.0,0.0,1.2,0.0,0.0
1377487068.0,1.0,2925.999322,11.703997288,0.4,126048.0,37746.93333333333,0.0,1.3333333333333333,0.0,0.0
1377487368.0,1.0,2925.999322,0.0,0.0,126048.0,31455.2,0.0,1.3333333333333333,0.0,0.0
1377487968.0,1.0,2925.999322,0.0,0.0,126048.0,29357.6,0.0,1.2,0.0,0.0
1377488269.0,1.0,2925.999322,0.0,0.0,126048.0,17824.0,0.0,1.3333333333333333,0.0,0.0
1377488869.0,1.0,2925.999322,0.0,0.0,126048.0,24813.866666666665,0.0,1.3333333333333333,0.0,0.0
1377489169.0,1.0,2925.999322,0.0,0.0,126048.0,19920.0,0.0,1.2666666666666666,0.0,0.0
1377489469.0,1.0,2925.999322,11.703997288,0.4,126048.0,34076.8,0.0,1.3333333333333333,0.0,0.0
1377489769.0,1.0,2925.999322,0.0,0.0,126048.0,28483.466666666667,0.0,1.2666666666666666,0.0,0.0
1377490068.0,1.0,2925.999322,0.0,0.0,126048.0,17124.8,0.0,1.0666666666666669,0.0,0.0
1377490368.0,1.0,2925.999322,11.703997288,0.4,126048.0,39320.26666666667,0.0,1.2666666666666666,0.0,0.0
1377490668.0,1.0,2925.999322,0.0,0.0,126048.0,28483.733333333334,0.0,1.0666666666666669,0.0,0.0
1377490968.0,1.0,2925.999322,0.0,0.0,126048.0,20969.6,0.0,1.1333333333333333,0.0,0.0
1377491268.0,1.0,2925.999322,11.703997288,0.4,126048.0,29357.866666666665,0.0,1.2666666666666666,0.0,0.0
1377491568.0,1.0,2925.999322,0.0,0.0,126048.0,47009.066666666666,0.0,1.0666666666666669,0.0,0.0
1377491868.0,1.0,2925.999322,0.0,0.0,126048.0,20794.93333333333,0.0,1.1333333333333333,0.0,0.0
1377492168.0,1.0,2925.999322,11.703997288,0.4,126048.0,41066.66666666666,0.0,1.3333333333333333,0.0,0.0
1377492468.0,1.0,2925.999322,0.0,0.0,126048.0,28832.8,0.0,1.3333333333333333,0.0,0.0
1377493068.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,43164.53333333333,0.0,1.2666666666666666,0.0,0.0
1377493368.0,1.0,2925.999322,0.0,0.0,126048.0,22366.93333333333,0.0,1.3333333333333333,0.0,0.0
1377493968.0,1.0,2925.999322,0.0,0.0,126048.0,37047.2,0.0,1.3333333333333333,0.0,0.0
1377494268.0,1.0,2925.999322,0.0,0.0,126048.0,19571.733333333334,0.0,1.3333333333333333,0.0,0.0
1377494869.0,1.0,2925.999322,0.0,0.0,126048.0,24639.466666666667,0.0,1.3333333333333333,0.0,0.0
1377495169.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,19046.666666666668,0.0,1.3333333333333333,0.0,0.0
1377495469.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,34077.6,0.0,1.2666666666666666,0.0,0.0
1377495769.0,1.0,2925.999322,0.0,0.0,126048.0,15901.333333333334,0.0,1.0,0.0,0.0
1377496069.0,1.0,2925.999322,11.703997288,0.4,126048.0,29708.8,0.0,1.0666666666666669,0.0,0.0
1377496369.0,1.0,2925.999322,0.0,0.0,126048.0,33727.2,0.0,1.0,0.0,0.0
1377496669.0,1.0,2925.999322,11.703997288,0.4,126048.0,38445.333333333336,0.0,1.0666666666666669,0.0,0.0
1377496969.0,1.0,2925.999322,0.0,0.0,126048.0,42814.4,0.0,1.0666666666666669,0.0,0.0
1377497269.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,21144.266666666663,0.0,1.1333333333333333,0.0,0.0
1377497569.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,42989.6,0.0,1.0,0.0,0.0
1377497869.0,1.0,2925.999322,0.0,0.0,126048.0,20095.733333333334,0.0,1.1333333333333333,0.0,0.0
1377498169.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,21144.266666666663,0.0,1.2666666666666666,0.0,0.0
1377498469.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,43688.8,0.0,1.3333333333333333,0.0,0.0
1377498769.0,1.0,2925.999322,0.0,0.0,126048.0,21144.533333333333,0.0,1.3333333333333333,0.0,0.0
1377499369.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,45785.333333333336,0.0,1.3333333333333333,0.0,0.0
1377499669.0,1.0,2925.999322,0.0,0.0,126048.0,18873.33333333333,0.0,1.3333333333333333,0.0,0.0
1377500269.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,46310.66666666666,0.0,1.3333333333333333,0.0,0.0
1377500569.0,1.0,2925.999322,0.0,0.0,126048.0,23591.466666666667,0.0,1.3333333333333333,0.0,0.0
1377501169.0,1.0,2925.999322,0.0,0.0,126048.0,36348.26666666667,0.0,1.3333333333333333,0.0,0.0
1377501470.0,1.0,2925.999322,0.0,0.0,126048.0,18522.4,0.0,1.3333333333333333,0.0,0.0
1377502070.0,1.0,2925.999322,0.0,0.0,126048.0,36173.066666666666,0.0,1.0,0.0,0.0
1377502370.0,1.0,2925.999322,0.0,0.0,126048.0,17998.933333333334,0.0,1.0,0.0,0.0
1377502670.0,1.0,2925.999322,11.703997288,0.4,126048.0,33028.26666666667,0.0,1.2,0.0,0.0
1377502970.0,1.0,2925.999322,0.0,0.0,126048.0,42814.4,0.0,1.0666666666666669,0.0,0.0
1377503270.0,1.0,2925.999322,0.0,0.0,126048.0,21493.866666666665,0.0,1.1333333333333333,0.0,0.0
1377503570.0,1.0,2925.999322,11.703997288,0.4,126048.0,32154.4,0.0,1.2,0.0,0.0
1377503870.0,1.0,2925.999322,0.0,0.0,126048.0,22017.866666666665,0.0,1.0666666666666669,0.0,0.0
1377504170.0,1.0,2925.999322,0.0,0.0,126048.0,13803.733333333334,0.0,1.0,0.0,0.0
1377504470.0,1.0,2925.999322,11.703997288,0.4,126048.0,27609.6,0.0,1.1333333333333333,0.0,0.0
1377504770.0,1.0,2925.999322,0.0,0.0,126048.0,39318.66666666666,0.0,1.0,0.0,0.0
1377505070.0,1.0,2925.999322,0.0,0.0,126048.0,17649.333333333332,0.0,1.0,0.0,0.0
1377505370.0,1.0,2925.999322,11.703997288,0.4,126048.0,33378.4,0.0,1.1333333333333333,0.0,0.0
1377505670.0,1.0,2925.999322,0.0,0.0,126048.0,29708.266666666663,0.0,1.0666666666666669,0.0,0.0
1377505970.0,1.0,2925.999322,0.0,0.0,126048.0,19746.4,0.0,1.2,0.0,0.0
1377506270.0,1.0,2925.999322,0.0,0.0,126048.0,18172.8,0.0,1.3333333333333333,0.0,0.0
1377506870.0,1.0,2925.999322,0.0,0.0,126048.0,29532.8,0.0,1.3333333333333333,0.0,0.0
1377507170.0,1.0,2925.999322,11.703997288,0.4,126048.0,23066.93333333333,0.0,1.3333333333333333,0.0,0.0
1377507470.0,1.0,2925.999322,0.0,0.0,126048.0,42465.333333333336,0.0,1.3333333333333333,0.0,0.0
1377507770.0,1.0,2925.999322,0.0,0.0,126048.0,20619.733333333334,0.0,1.3333333333333333,0.0,0.0
1377508070.0,1.0,2925.999322,11.703997288,0.4,126048.0,38795.2,0.0,1.1333333333333333,0.0,0.0
1377508370.0,1.0,2925.999322,0.0,0.0,126048.0,22892.0,0.0,1.0,0.0,0.0
1377508670.0,1.0,2925.999322,0.0,0.0,126048.0,17649.866666666665,0.0,1.1333333333333333,0.0,0.0
1377508970.0,1.0,2925.999322,11.703997288,0.4,126048.0,28659.2,0.0,1.2666666666666666,0.0,0.0
1377509270.0,1.0,2925.999322,0.0,0.0,126048.0,28134.666666666668,0.0,1.0666666666666669,0.0,0.0
1377509570.0,1.0,2925.999322,0.0,0.0,126048.0,16251.733333333334,0.0,1.1333333333333333,0.0,0.0
1377509870.0,1.0,2925.999322,11.703997288,0.4,126048.0,27784.8,0.0,1.2,0.0,0.0
1377510170.0,1.0,2925.999322,0.0,0.0,126048.0,31978.666666666668,0.0,1.0,0.0,0.0
1377510471.0,1.0,2925.999322,0.0,0.0,126048.0,15552.533333333333,0.0,1.0,0.0,0.0
1377510771.0,1.0,2925.999322,11.703997288,0.4,126048.0,30406.93333333333,0.0,1.1333333333333333,0.0,0.0
1377511071.0,1.0,2925.999322,0.0,0.0,126048.0,20270.666666666668,0.0,1.0,0.0,0.0
1377511371.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,22367.466666666667,0.0,1.1333333333333333,0.0,0.0
1377511671.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,40368.0,0.0,1.0,0.0,0.0
1377511971.0,1.0,2925.999322,0.0,0.0,126048.0,21844.0,0.0,1.0666666666666669,0.0,0.0
1377512571.0,1.0,2925.999322,0.0,0.0,126048.0,34075.46666666667,0.0,1.3333333333333333,0.0,0.0
1377513171.0,1.0,2925.999322,0.0,0.0,126048.0,50154.4,0.0,1.3333333333333333,0.0,0.0
1377513771.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,38794.93333333333,0.0,1.0666666666666669,0.0,0.0
1377514071.0,1.0,2925.999322,0.0,0.0,126048.0,21667.733333333334,0.0,1.0,0.0,0.0
1377514371.0,1.0,2925.999322,11.703997288,0.4,126048.0,26387.2,0.0,1.0666666666666669,0.0,0.0
1377514671.0,1.0,2925.999322,0.0,0.0,126048.0,35474.13333333333,0.0,1.0,0.0,0.0
1377514971.0,1.0,2925.999322,0.0,0.0,126048.0,19746.666666666668,0.0,1.0,0.0,0.0
1377515271.0,1.0,2925.999322,11.703997288,0.4,126048.0,30406.666666666668,0.0,1.1333333333333333,0.0,0.0
1377515571.0,1.0,2925.999322,0.0,0.0,126048.0,35649.86666666667,0.0,1.0,0.0,0.0
1377515871.0,1.0,2925.999322,0.0,0.0,126048.0,18522.4,0.0,1.0,0.0,0.0
1377516171.0,1.0,2925.999322,11.703997288,0.4,126048.0,22716.8,0.0,1.1333333333333333,0.0,0.0
1377516471.0,1.0,2925.999322,0.0,0.0,126048.0,41066.4,0.0,1.0,0.0,0.0
1377516771.0,1.0,2925.999322,0.0,0.0,126048.0,17997.6,0.0,1.0,0.0,0.0
1377517071.0,1.0,2925.999322,11.703997288,0.4,126048.0,37572.26666666667,0.0,1.1333333333333333,0.0,0.0
1377517371.0,1.0,2925.999322,0.0,0.0,126048.0,36173.333333333336,0.0,1.0666666666666669,0.0,0.0
1377517671.0,1.0,2925.999322,0.0,0.0,126048.0,15726.666666666666,0.0,1.0666666666666669,0.0,0.0
1377517971.0,1.0,2925.999322,11.703997288,0.4,126048.0,25164.0,0.0,1.3333333333333333,0.0,0.0
1377518271.0,1.0,2925.999322,0.0,0.0,126048.0,39319.46666666667,0.0,1.2666666666666666,0.0,0.0
1377518571.0,1.0,2925.999322,0.0,0.0,126048.0,20445.066666666666,0.0,1.0,0.0,0.0
1377518871.0,1.0,2925.999322,11.703997288,0.4,126048.0,35299.73333333333,0.0,1.0666666666666669,0.0,0.0
1377519172.0,1.0,2925.999322,0.0,0.0,126048.0,32153.6,0.0,1.0,0.0,0.0
1377519472.0,1.0,2925.999322,0.0,0.0,126048.0,14678.133333333331,0.0,1.0,0.0,0.0
1377519772.0,1.0,2925.999322,11.703997288,0.4,126048.0,32329.066666666666,0.0,1.0666666666666669,0.0,0.0
1377520072.0,1.0,2925.999322,0.0,0.0,126048.0,33552.26666666667,0.0,1.0,0.0,0.0
1377520372.0,1.0,2925.999322,0.0,0.0,126048.0,14852.0,0.0,1.0,0.0,0.0
1377520672.0,1.0,2925.999322,11.703997288,0.4,126048.0,31454.4,0.0,1.1333333333333333,0.0,0.0
1377520972.0,1.0,2925.999322,0.0,0.0,126048.0,27261.066666666666,0.0,1.0666666666666669,0.0,0.0
1377521272.0,1.0,2925.999322,0.0,0.0,126048.0,13455.2,0.0,1.2666666666666666,0.0,0.0
1377521572.0,1.0,2925.999322,11.703997288,0.4,126048.0,36698.66666666666,0.0,1.2666666666666666,0.0,0.0
1377521872.0,1.0,2925.999322,0.0,0.0,126048.0,18697.6,0.0,1.0,0.0,0.0
1377522172.0,1.0,2925.999322,0.0,0.0,126048.0,18173.066666666666,0.0,1.0,0.0,0.0
1377522472.0,1.0,2925.999322,11.703997288,0.4,126048.0,49805.86666666667,0.0,1.1333333333333333,0.0,0.0
1377522771.0,1.0,2925.999322,0.0,0.0,126048.0,23066.13333333333,0.0,1.0666666666666669,0.0,0.0
1377523071.0,1.0,2925.999322,11.703997288,0.4,126048.0,30406.93333333333,0.0,1.0666666666666669,0.0,0.0
1377523371.0,1.0,2925.999322,0.0,0.0,126048.0,26736.266666666663,0.0,1.0,0.0,0.0
1377523671.0,1.0,2925.999322,0.0,0.0,126048.0,18173.33333333333,0.0,1.0,0.0,0.0
1377523971.0,1.0,2925.999322,11.703997288,0.4,126048.0,32153.6,0.0,1.0666666666666669,0.0,0.0
1377524271.0,1.0,2925.999322,0.0,0.0,126048.0,24289.866666666665,0.0,1.0,0.0,0.0
1377524571.0,1.0,2925.999322,11.703997288,0.4,126048.0,24989.33333333333,0.0,1.0666666666666669,0.0,0.0
1377524871.0,1.0,2925.999322,0.0,0.0,126048.0,39668.26666666667,0.0,1.0,0.0,0.0
1377525171.0,1.0,2925.999322,0.0,0.0,126048.0,21842.4,0.0,1.0,0.0,0.0
1377525771.0,1.0,2925.999322,0.0,0.0,126048.0,20794.93333333333,0.0,1.0,0.0,0.0
1377526071.0,1.0,2925.999322,0.0,0.0,126048.0,14504.0,0.0,1.0666666666666669,0.0,0.0
1377526371.0,1.0,2925.999322,11.703997288,0.4,126048.0,50154.66666666666,0.0,1.0,0.0,0.0
1377526671.0,1.0,2925.999322,0.0,0.0,126048.0,24814.13333333333,0.0,1.0,0.0,0.0
1377526971.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,16250.933333333332,0.0,1.0666666666666669,0.0,0.0
1377527271.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,37922.13333333333,0.0,1.0,0.0,0.0
1377527571.0,1.0,2925.999322,0.0,0.0,126048.0,21668.533333333333,0.0,1.0,0.0,0.0
1377527871.0,1.0,2925.999322,0.0,0.0,126048.0,17124.533333333333,0.0,1.1333333333333333,0.0,0.0
1377528171.0,1.0,2925.999322,11.703997288,0.4,126048.0,39145.066666666666,0.0,1.2,0.0,0.0
1377528472.0,1.0,2925.999322,0.0,0.0,126048.0,32852.0,0.0,1.0,0.0,0.0
1377528772.0,1.0,2925.999322,0.0,0.0,126048.0,19047.466666666667,0.0,1.0,0.0,0.0
1377529072.0,1.0,2925.999322,11.703997288,0.4,126048.0,33377.333333333336,0.0,1.0666666666666669,0.0,0.0
1377529372.0,1.0,2925.999322,0.0,0.0,126048.0,31804.8,0.0,1.0,0.0,0.0
