Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1378212531.0,2.0,5851.998548,713.9438228559999,12.2,8388608.0,1577055.2,0.0,35.2,10.2,15.933333333333334
1378214331.0,2.0,5851.998548,719.795821404,12.3,8388608.0,1079332.0,0.6666666666666666,24.200000000000003,3.1333333333333333,10.2
1378215531.0,2.0,5851.998548,536.4332002333333,9.166666666666666,8388608.0,989853.8666666668,8.866666666666667,27.933333333333334,3.2666666666666666,7.733333333333333
1378216731.0,2.0,5851.998548,626.1638446359999,10.7,8388608.0,1912601.3333333333,0.0666666666666666,39.333333333333336,11.0,11.666666666666666
1378218832.0,2.0,5851.998548,513.0252060413333,8.766666666666666,8388608.0,894782.9333333333,0.0,15.8,5.333333333333333,6.666666666666667
1378219132.0,2.0,5851.998548,559.8411944253334,9.566666666666666,8388608.0,782934.6666666666,0.0,30.266666666666666,8.6,7.666666666666667
1378219432.0,2.0,5851.998548,552.0385296946666,9.433333333333334,8388608.0,1269473.8666666667,0.0666666666666666,23.53333333333333,4.8,6.733333333333333
1378219732.0,2.0,5851.998548,591.0518533479999,10.1,8388608.0,905967.2,0.3333333333333333,28.73333333333333,6.666666666666667,6.133333333333334
1378220332.0,2.0,5851.998548,686.6344962986666,11.733333333333333,8388608.0,1795160.0,0.4,66.80000000000001,7.733333333333333,8.933333333333334
1378221832.0,2.0,5851.998548,608.607848992,10.4,8388608.0,905967.2,1.4666666666666666,40.6,10.933333333333334,16.2
1378222132.0,2.0,5851.998548,754.907812692,12.9,8388608.0,956299.2,0.5333333333333333,39.8,11.8,16.466666666666665
1378222432.0,2.0,5851.998548,474.011882388,8.1,8388608.0,905968.0,0.7333333333333333,38.86666666666667,8.666666666666666,9.2
1378223632.0,2.0,5851.998548,241.88260665066665,4.133333333333333,8388608.0,1515539.2,0.4666666666666667,43.46666666666667,4.4,2.2
1378224532.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,939522.4,0.0,5.2,0.0666666666666666,0.0666666666666666
1378224832.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,402651.2,0.0,13.133333333333333,0.0666666666666666,0.0
1378225132.0,2.0,5851.998548,200.91861681466665,3.433333333333333,8388608.0,436205.6,0.5333333333333333,12.933333333333334,2.066666666666667,3.333333333333333
1378225432.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,329950.6666666667,0.0,7.0,0.1333333333333333,0.1333333333333333
1378225732.0,2.0,5851.998548,101.43464149866666,1.7333333333333334,8388608.0,301988.8,0.1333333333333333,3.6,0.9333333333333332,0.4666666666666667
1378226032.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,173363.73333333334,0.0,5.066666666666666,0.0,0.0
1378226932.0,2.0,5851.998548,317.9585877746667,5.433333333333334,8388608.0,1392507.2,0.4,22.53333333333333,1.8,21.73333333333333
1378228133.0,2.0,5851.998548,39.01332365333334,0.6666666666666667,8388608.0,872414.4,0.1333333333333333,6.2,0.8,0.7333333333333333
1378228433.0,2.0,5851.998548,29.25999274,0.5,8388608.0,301988.0,0.0,2.2666666666666666,0.0,0.0
1378228733.0,2.0,5851.998548,23.407994192,0.4,8388608.0,184548.0,0.0,0.0,0.0,0.0
1378229033.0,2.0,5851.998548,15.605329461333332,0.2666666666666666,8388608.0,162178.13333333333,0.0,0.4,0.0,0.0
1378229333.0,2.0,5851.998548,7.802664730666666,0.1333333333333333,8388608.0,83884.8,0.0,0.0,0.0,0.0
1378229633.0,2.0,5851.998548,25.358660374666663,0.4333333333333333,8388608.0,111847.46666666666,0.0,1.5333333333333334,0.1333333333333333,0.0
1378229933.0,2.0,5851.998548,107.28664004666668,1.8333333333333333,8388608.0,190139.7333333333,0.0,19.933333333333334,0.3333333333333333,0.5333333333333333
1378230533.0,2.0,5851.998548,25.358660374666663,0.4333333333333333,8388608.0,956300.0,0.0,2.8666666666666667,0.0,0.0
1378231133.0,2.0,5851.998548,29.25999274,0.5,8388608.0,335543.2,0.0,1.7333333333333334,0.0,0.0
1378231433.0,2.0,5851.998548,29.25999274,0.5,8388608.0,134216.8,0.0,1.0,0.0,0.0
1378231733.0,2.0,5851.998548,29.25999274,0.5,8388608.0,117439.2,0.0,1.0,0.0666666666666666,0.0
1378232033.0,2.0,5851.998548,29.25999274,0.5,8388608.0,251657.6,0.0,2.533333333333333,0.0666666666666666,0.0
1378232333.0,2.0,5851.998548,29.25999274,0.5,8388608.0,167771.2,0.0,0.0,0.0,0.0
1378232633.0,2.0,5851.998548,29.25999274,0.5,8388608.0,67107.73333333334,0.0,0.6,0.0666666666666666,0.0
1378232933.0,2.0,5851.998548,29.25999274,0.5,8388608.0,150993.6,0.0,0.8,0.0666666666666666,0.0
1378233233.0,2.0,5851.998548,29.25999274,0.5,8388608.0,145401.86666666667,0.0,1.5333333333333334,0.0666666666666666,0.0
1378233833.0,2.0,5851.998548,39.01332365333334,0.6666666666666667,8388608.0,503315.2,0.0,3.6666666666666665,0.1333333333333333,0.0
1378234433.0,2.0,5851.998548,33.16132510533333,0.5666666666666667,8388608.0,335543.2,0.0,3.1333333333333333,0.0666666666666666,0.0
1378234733.0,2.0,5851.998548,31.210658922666664,0.5333333333333333,8388608.0,117439.2,0.0,3.733333333333333,0.0,0.2
1378235033.0,2.0,5851.998548,29.25999274,0.5,8388608.0,67108.26666666666,0.0,0.0,0.0,0.0
1378235333.0,2.0,5851.998548,152.151962248,2.6,8388608.0,520093.06666666665,0.0,20.066666666666663,0.4666666666666667,0.4
1378235633.0,2.0,5851.998548,29.25999274,0.5,8388608.0,318765.6,0.0,2.1333333333333333,0.0666666666666666,0.0
1378235933.0,2.0,5851.998548,29.25999274,0.5,8388608.0,150994.4,0.0,0.0,0.0,0.0
1378236233.0,2.0,5851.998548,29.25999274,0.5,8388608.0,167770.13333333333,0.0,1.4,0.0666666666666666,0.0
1378236533.0,2.0,5851.998548,29.25999274,0.5,8388608.0,251656.0,0.0,0.0,0.0,0.0
1378236834.0,2.0,5851.998548,29.25999274,0.5,8388608.0,145401.06666666668,0.0,0.2,0.0,1.2
1378242534.0,2.0,5851.998548,200.63995021714285,3.4285714285714284,8388608.0,1030599.1428571428,0.0,15.428571428571429,1.0,20.714285714285715
1378243134.0,2.0,5851.998548,208.7212815453333,3.566666666666667,8388608.0,1001038.4,0.0,16.733333333333334,0.8666666666666667,21.6
1378243434.0,2.0,5851.998548,202.86928299733333,3.466666666666667,8388608.0,911560.2666666668,0.0,15.533333333333331,0.9333333333333332,21.53333333333333
1378244034.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,721419.2,0.0,4.733333333333333,0.1333333333333333,4.8
1378244634.0,2.0,5851.998548,31.210658922666664,0.5333333333333333,8388608.0,413836.5333333333,0.0,0.6,0.0,0.0
1378245234.0,2.0,5851.998548,37.06265747066666,0.6333333333333333,8388608.0,229286.66666666663,0.0,2.2666666666666666,0.0,0.2666666666666666
1378245534.0,2.0,5851.998548,29.25999274,0.5,8388608.0,78293.6,0.0,0.6,0.0,0.0
1378245834.0,2.0,5851.998548,29.25999274,0.5,8388608.0,111846.13333333332,0.0,0.3333333333333333,0.0,0.0
1378246134.0,2.0,5851.998548,29.25999274,0.5,8388608.0,83884.0,0.0,0.0,0.0,0.0
1378246434.0,2.0,5851.998548,29.25999274,0.5,8388608.0,218102.9333333333,0.0,1.8666666666666667,0.0,0.2666666666666666
1378246734.0,2.0,5851.998548,29.25999274,0.5,8388608.0,251657.6,0.0,0.5333333333333333,0.0,0.0666666666666666
1378247034.0,2.0,5851.998548,29.25999274,0.5,8388608.0,106254.13333333332,0.0,0.0,0.0,0.0
1378247334.0,2.0,5851.998548,29.25999274,0.5,8388608.0,134216.0,0.0,1.2,0.0,0.0
1378247935.0,2.0,5851.998548,35.11199128799999,0.6,8388608.0,480945.8666666666,0.0,4.933333333333334,0.0666666666666666,0.1333333333333333
1378248535.0,2.0,5851.998548,48.06998807285714,0.8214285714285714,8388608.0,257648.57142857145,0.0,7.285714285714286,0.0714285714285714,0.0
1378248835.0,2.0,5851.998548,29.25999274,0.5,8388608.0,100661.6,0.0,0.0,0.0,0.0
1378249135.0,2.0,5851.998548,29.25999274,0.5,8388608.0,50331.46666666667,0.0,0.0,0.0,0.0
1378249435.0,2.0,5851.998548,29.25999274,0.5,8388608.0,285210.93333333335,0.0,1.8666666666666667,0.0666666666666666,0.2666666666666666
1378249735.0,2.0,5851.998548,29.25999274,0.5,8388608.0,246064.53333333333,0.0,0.0,0.0,0.0
1378250035.0,2.0,5851.998548,29.25999274,0.5,8388608.0,89477.33333333333,0.0,1.0666666666666669,0.0,0.0
1378250335.0,2.0,5851.998548,29.25999274,0.5,8388608.0,131820.0,0.0,0.5,0.0,0.0
1378250635.0,2.0,5851.998548,29.25999274,0.5,8388608.0,155787.14285714287,0.0,0.0,0.0,0.0
1378251235.0,2.0,5851.998548,35.11199128799999,0.6,8388608.0,838858.6666666666,0.0,2.466666666666667,0.0,0.0
1378251836.0,2.0,5851.998548,37.06265747066666,0.6333333333333333,8388608.0,184548.8,0.0,1.3333333333333333,0.0,0.0
1378252136.0,2.0,5851.998548,33.43999170285715,0.5714285714285715,8388608.0,245665.14285714287,0.0,2.2857142857142856,0.0,0.2142857142857142
1378252436.0,2.0,5851.998548,29.25999274,0.5,8388608.0,246064.8,0.0,0.6,0.0,0.0
1378252736.0,2.0,5851.998548,29.25999274,0.5,8388608.0,83884.85714285714,0.0,0.6428571428571429,0.0,0.0714285714285714
1378253036.0,2.0,5851.998548,29.25999274,0.5,8388608.0,55922.66666666666,0.0,0.0,0.0,0.0
1378253336.0,2.0,5851.998548,29.25999274,0.5,8388608.0,33553.6,0.0,0.0,0.0,0.0
1378253636.0,2.0,5851.998548,29.25999274,0.5,8388608.0,67107.2,0.0,1.0666666666666669,0.0,0.0
1378253936.0,2.0,5851.998548,29.25999274,0.5,8388608.0,131820.57142857142,0.0,0.0,0.0,0.0
1378254536.0,2.0,5851.998548,29.25999274,0.5,8388608.0,467364.0,0.0,2.071428571428572,0.0,0.0
1378255136.0,2.0,5851.998548,39.01332365333334,0.6666666666666667,8388608.0,167771.2,0.0,1.0,0.0,0.0
1378255436.0,2.0,5851.998548,29.25999274,0.5,8388608.0,100661.6,0.0,0.0,0.0,0.0
1378255736.0,2.0,5851.998548,29.25999274,0.5,8388608.0,89477.06666666667,0.0,0.6,0.0,0.0
1378256036.0,2.0,5851.998548,29.25999274,0.5,8388608.0,0.0,0.0,0.0,0.0,0.0
1378256336.0,2.0,5851.998548,29.25999274,0.5,8388608.0,0.0,0.0,0.0,0.0,0.0
1378256936.0,2.0,5851.998548,29.25999274,0.5,8388608.0,816489.6,0.0,0.9333333333333332,0.0,0.0
1378257536.0,2.0,5851.998548,29.25999274,0.5,8388608.0,452983.2,0.0,1.8,0.0,0.0
1378258136.0,2.0,5851.998548,33.16132510533333,0.5666666666666667,8388608.0,78292.0,0.0,1.2,0.0,0.0
1378258436.0,2.0,5851.998548,29.25999274,0.5,8388608.0,83884.8,0.0,0.8666666666666667,0.0,0.0
1378258736.0,2.0,5851.998548,29.25999274,0.5,8388608.0,89477.33333333333,0.0,0.5333333333333333,0.0,0.0666666666666666
1378259036.0,2.0,5851.998548,29.25999274,0.5,8388608.0,145401.86666666667,0.0,1.0666666666666669,0.0,0.0
1378259336.0,2.0,5851.998548,29.25999274,0.5,8388608.0,150994.66666666666,0.0,3.4,0.0,0.0
1378259636.0,2.0,5851.998548,29.25999274,0.5,8388608.0,195733.6,0.0,0.4666666666666667,0.0,0.2666666666666666
1378259936.0,2.0,5851.998548,29.25999274,0.5,8388608.0,139808.53333333333,0.0,0.4,0.0,0.0
1378260537.0,2.0,5851.998548,89.73064440266666,1.5333333333333334,8388608.0,1174402.4,0.0,4.0,0.0,0.0
1378261137.0,2.0,5851.998548,31.210658922666664,0.5333333333333333,8388608.0,290804.0,0.0,5.266666666666667,0.0666666666666666,0.0666666666666666
1378261737.0,2.0,5851.998548,29.25999274,0.5,8388608.0,150993.33333333334,0.0,0.0,0.0,0.0
1378262037.0,2.0,5851.998548,29.25999274,0.5,8388608.0,72700.26666666666,0.0,0.0,0.0,0.0
1378262337.0,2.0,5851.998548,29.25999274,0.5,8388608.0,100661.6,0.0,0.0,0.0,0.0
1378262637.0,2.0,5851.998548,29.25999274,0.5,8388608.0,123032.26666666666,0.0,0.0,0.0,0.0
1378262937.0,2.0,5851.998548,29.25999274,0.5,8388608.0,55922.66666666666,0.0,0.6,0.0,0.0
1378263237.0,2.0,5851.998548,29.25999274,0.5,8388608.0,78291.73333333334,0.0,0.4,0.0,0.0
1378263537.0,2.0,5851.998548,29.25999274,0.5,8388608.0,83884.0,0.0,0.0,0.0,0.0
1378264137.0,2.0,5851.998548,31.210658922666664,0.5333333333333333,8388608.0,693456.2666666667,0.0,1.6,0.0,0.0
1378264737.0,2.0,5851.998548,40.96398983599999,0.7,8388608.0,195733.6,0.0,2.2666666666666666,0.0,0.0666666666666666
1378265037.0,2.0,5851.998548,29.25999274,0.5,8388608.0,55923.46666666667,0.0,1.0,0.0,0.0
1378265337.0,2.0,5851.998548,29.25999274,0.5,8388608.0,0.0,0.0,0.0,0.0,0.0
1378265637.0,2.0,5851.998548,29.25999274,0.5,8388608.0,95069.33333333331,0.0,1.1333333333333333,0.0,0.0
1378265937.0,2.0,5851.998548,29.25999274,0.5,8388608.0,83884.0,0.0,0.0,0.0,0.0
1378266237.0,2.0,5851.998548,29.25999274,0.5,8388608.0,139808.26666666666,0.0,0.0,0.0,0.0
1378266537.0,2.0,5851.998548,29.25999274,0.5,8388608.0,39145.86666666667,0.0,3.2666666666666666,0.0666666666666666,0.0666666666666666
1378267137.0,2.0,5851.998548,31.210658922666664,0.5333333333333333,8388608.0,1029001.3333333334,0.0,1.6666666666666667,0.0,0.0
1378267737.0,2.0,5851.998548,48.76665456666666,0.8333333333333333,8388608.0,262842.13333333336,0.0666666666666666,5.4,0.0666666666666666,0.0666666666666666
1378268038.0,2.0,5851.998548,50.71732074933333,0.8666666666666667,8388608.0,274027.4666666667,0.0,2.533333333333333,0.0,0.0
1378268338.0,2.0,5851.998548,31.210658922666664,0.5333333333333333,8388608.0,145401.86666666667,0.7333333333333333,2.7333333333333334,0.0,0.0
1378268638.0,2.0,5851.998548,29.25999274,0.5,8388608.0,285211.73333333334,0.0,0.8666666666666667,0.2666666666666666,0.2
1378268938.0,2.0,5851.998548,29.25999274,0.5,8388608.0,111846.13333333332,0.0,0.0,0.0,0.0
1378269238.0,2.0,5851.998548,29.25999274,0.5,8388608.0,72700.26666666666,0.0,0.0,0.0,0.0
1378269538.0,2.0,5851.998548,29.25999274,0.5,8388608.0,123032.53333333334,0.0,0.0,0.0,0.0
1378269838.0,2.0,5851.998548,29.25999274,0.5,8388608.0,178956.26666666666,0.0,1.7333333333333334,0.0666666666666666,0.0
1378270438.0,2.0,5851.998548,39.01332365333334,0.6666666666666667,8388608.0,861229.0666666667,0.0,3.1333333333333333,0.0,0.0
1378271038.0,2.0,5851.998548,395.9852350813333,6.766666666666667,8388608.0,369097.06666666665,0.0,31.133333333333333,1.0666666666666669,5.6
1378271338.0,2.0,5851.998548,333.56391723599995,5.7,8388608.0,760565.3333333334,0.0,10.866666666666667,3.1333333333333333,3.333333333333333
1378271638.0,2.0,5851.998548,249.6852713813333,4.266666666666667,8388608.0,452982.6666666667,0.0,8.933333333333334,3.333333333333333,1.4666666666666666
1378271938.0,2.0,5851.998548,152.151962248,2.6,8388608.0,313172.8,6.666666666666667,19.866666666666667,5.933333333333334,2.6666666666666665
1378272238.0,2.0,5851.998548,197.0172844493333,3.3666666666666667,8388608.0,139808.8,0.0,9.8,0.7333333333333333,0.6666666666666666
1378272538.0,2.0,5851.998548,29.25999274,0.5,8388608.0,100661.6,0.0,0.0,0.0,0.0
1378272838.0,2.0,5851.998548,29.25999274,0.5,8388608.0,83884.0,0.0,0.7333333333333333,0.0,0.0
1378273138.0,2.0,5851.998548,29.25999274,0.5,8388608.0,134216.8,0.0,1.5333333333333334,0.0,0.0
1378273738.0,2.0,5851.998548,99.483975316,1.7,8388608.0,911560.0,0.0,14.733333333333333,0.0666666666666666,0.2666666666666666
1378274338.0,2.0,5851.998548,33.16132510533333,0.5666666666666667,8388608.0,150994.4,0.0,1.8666666666666667,0.0,0.0
1378274638.0,2.0,5851.998548,29.25999274,0.5,8388608.0,123032.0,0.0,3.933333333333333,0.0,0.0
1378274938.0,2.0,5851.998548,35.11199128799999,0.6,8388608.0,195732.53333333333,0.0,1.2666666666666666,0.0,0.7333333333333333
1378275238.0,2.0,5851.998548,29.25999274,0.5,8388608.0,156586.4,0.0,2.933333333333333,0.0,0.0
1378275538.0,2.0,5851.998548,29.25999274,0.5,8388608.0,111846.66666666669,0.0,1.8,0.0,0.0
1378275838.0,2.0,5851.998548,29.25999274,0.5,8388608.0,27961.33333333333,0.0,1.4666666666666666,0.0,0.0
1378276138.0,2.0,5851.998548,91.68131058533332,1.5666666666666669,8388608.0,447391.2,0.0,13.666666666666666,0.4,0.4
1378276438.0,2.0,5851.998548,29.25999274,0.5,8388608.0,95069.06666666668,0.0,1.6,0.0,0.0
1378277038.0,2.0,5851.998548,35.11199128799999,0.6,8388608.0,738195.7333333333,0.0,3.4,0.0,0.0
1378277638.0,2.0,5851.998548,40.96398983599999,0.7,8388608.0,234880.26666666663,0.0,3.2666666666666666,0.0,0.0
1378278238.0,2.0,5851.998548,39.01332365333334,0.6666666666666667,8388608.0,671087.2,0.0,10.266666666666667,0.2666666666666666,0.4666666666666667
1378278538.0,2.0,5851.998548,380.37990562,6.5,8388608.0,452982.6666666667,0.4,38.86666666666667,10.0,13.333333333333334
1378279138.0,2.0,5851.998548,579.3478562519999,9.9,8388608.0,989854.6666666666,16.266666666666666,38.333333333333336,9.6,7.533333333333333
1378279438.0,2.0,5851.998548,236.03060810266663,4.033333333333333,8388608.0,1017815.7333333332,0.0,35.13333333333333,2.2,3.6
1378282438.0,2.0,5851.998548,479.86388093599993,8.2,8388608.0,1342175.2,1.0666666666666669,30.466666666666665,2.6666666666666665,4.866666666666666
1378284839.0,2.0,5851.998548,751.0064803266665,12.833333333333332,8388608.0,1258288.8,8.933333333333334,37.06666666666667,2.6666666666666665,7.533333333333333
1378285139.0,2.0,5851.998548,926.5664367666666,15.833333333333332,8388608.0,889190.4,0.5333333333333333,30.6,6.933333333333334,9.333333333333334
1378285739.0,2.0,5851.998548,353.07057906266664,6.033333333333334,8388608.0,1370137.6,10.2,49.6,2.4,5.133333333333334
1378286039.0,2.0,5851.998548,245.783939016,4.2,8388608.0,1347767.2,0.4,35.4,6.533333333333333,6.333333333333333
1378287839.0,2.0,5851.998548,372.57724088933327,6.366666666666666,8388608.0,1426061.066666667,1.2666666666666666,32.733333333333334,6.2,6.533333333333333
1378288439.0,2.0,5851.998548,317.9585877746667,5.433333333333334,8388608.0,945115.2,2.466666666666667,48.13333333333333,8.133333333333333,12.866666666666667
1378288739.0,2.0,5851.998548,341.3665819666668,5.833333333333334,8388608.0,805304.8,0.2666666666666666,27.466666666666665,4.533333333333333,10.4
1378290840.0,2.0,5851.998548,280.89593030399993,4.8,8388608.0,961892.0,0.0,29.133333333333333,5.466666666666667,6.666666666666667
1378291140.0,2.0,5851.998548,224.32661100666664,3.833333333333333,8388608.0,833266.1333333333,0.2,30.866666666666667,3.8,6.733333333333333
1378291740.0,2.0,5851.998548,197.0172844493333,3.3666666666666667,8388608.0,833267.2,0.0,26.53333333333333,4.866666666666666,4.666666666666667
1378292340.0,2.0,5851.998548,360.8732437933333,6.166666666666666,8388608.0,922745.3333333334,1.0,22.53333333333333,10.0,7.6
1378292640.0,2.0,5851.998548,477.9132147533333,8.166666666666666,8388608.0,609571.4666666667,2.066666666666667,34.8,12.266666666666667,7.4
1378293840.0,2.0,5851.998548,154.10262843066664,2.6333333333333333,8388608.0,945114.4,0.0,5.266666666666667,1.1333333333333333,0.3333333333333333
1378294440.0,2.0,5851.998548,146.29996369999998,2.5,8388608.0,503315.4666666667,0.0,4.4,0.1333333333333333,0.2
1378294740.0,2.0,5851.998548,128.743968056,2.2,8388608.0,452983.2,0.0,2.466666666666667,0.5333333333333333,0.0
1378295340.0,2.0,5851.998548,97.53330913333332,1.6666666666666663,8388608.0,413836.8,0.0,3.933333333333333,0.1333333333333333,0.0
1378295640.0,2.0,5851.998548,99.483975316,1.7,8388608.0,413836.0,0.0,7.066666666666666,0.6,0.8666666666666667
1378295940.0,2.0,5851.998548,122.891969508,2.1,8388608.0,313173.3333333333,0.0,3.733333333333333,2.8,1.6666666666666667
1378296840.0,2.0,5851.998548,195.06661826666664,3.333333333333333,8388608.0,1375729.066666667,0.0,18.266666666666666,2.333333333333333,6.2
1378299841.0,2.0,5851.998548,300.4025921306667,5.133333333333334,8388608.0,1207957.6,12.6,21.6,3.6666666666666665,6.066666666666666
1378301941.0,2.0,5851.998548,891.4544454786666,15.233333333333333,8388608.0,1381321.8666666667,13.0,42.2,8.8,19.933333333333334
1378302841.0,2.0,5851.998548,464.25855147466666,7.933333333333334,8388608.0,732603.7333333333,13.0,32.06666666666667,8.333333333333334,17.933333333333334
1378303441.0,2.0,5851.998548,444.7518896479999,7.6,8388608.0,1409284.2666666666,1.9333333333333331,17.6,8.266666666666667,13.133333333333333
1378305242.0,2.0,5851.998548,487.66654566666665,8.333333333333334,8388608.0,1090516.8,11.133333333333336,34.53333333333334,3.733333333333333,9.8
1378306742.0,2.0,5851.998548,813.4277981719999,13.9,8388608.0,1828714.4,0.6666666666666667,29.133333333333333,2.2,7.8
1378307342.0,2.0,5851.998548,990.9384207946666,16.933333333333334,8388608.0,1526724.0,16.6,52.6,6.266666666666667,16.0
1378309141.0,2.0,5851.998548,727.5984861346665,12.433333333333332,8388608.0,1677719.2,1.0666666666666669,39.266666666666666,8.666666666666666,10.0
1378311542.0,2.0,5851.998548,323.81058632266667,5.533333333333334,8388608.0,559239.2,1.5333333333333334,32.6,11.066666666666666,5.4
1378311842.0,2.0,5851.998548,245.783939016,4.2,8388608.0,313173.6,0.6,16.933333333333334,9.066666666666666,5.066666666666666
1378312142.0,2.0,5851.998548,394.0345688986666,6.733333333333333,8388608.0,822082.4,0.9333333333333332,47.8,8.666666666666666,7.0
1378312442.0,2.0,5851.998548,181.411954988,3.1,8388608.0,458576.0,0.6,13.933333333333334,3.1333333333333333,2.1333333333333333
1378313042.0,2.0,5851.998548,206.77061536266663,3.533333333333333,8388608.0,715825.8666666667,1.1333333333333333,13.333333333333334,1.6,3.2666666666666666
1378313642.0,2.0,5851.998548,58.51998548,1.0,8388608.0,917152.0,0.0,0.7333333333333333,0.0,0.0
1378313942.0,2.0,5851.998548,58.51998548,1.0,8388608.0,268434.6666666667,0.0,0.2,0.0,0.1333333333333333
1378314242.0,2.0,5851.998548,64.371984028,1.1,8388608.0,257249.6,0.0,2.2666666666666666,0.1333333333333333,0.2
1378314542.0,2.0,5851.998548,130.69463423866665,2.2333333333333334,8388608.0,346727.73333333334,0.6666666666666666,14.533333333333331,2.6,3.466666666666667
1378314842.0,2.0,5851.998548,99.483975316,1.7,8388608.0,318765.86666666664,0.0,2.2,0.3333333333333333,0.7333333333333333
1378315142.0,2.0,5851.998548,83.87864585466667,1.4333333333333331,8388608.0,178955.73333333334,0.0,5.933333333333334,0.2,1.0
