Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1378148324.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,66932.8,0.0,1.0666666666666669,1.6,1.6
1378148624.0,1.0,2926.000121,0.0,0.0,179304.0,36523.46666666667,0.0,1.1333333333333333,1.3333333333333333,1.3333333333333333
1378148924.0,1.0,2926.000121,11.704000484,0.4,179304.0,74446.66666666667,0.0,1.3333333333333333,1.9333333333333331,2.0
1378149224.0,1.0,2926.000121,0.0,0.0,179304.0,45436.53333333333,0.0,1.0666666666666669,1.9333333333333331,2.0
1378149524.0,1.0,2926.000121,11.704000484,0.4,179304.0,40368.26666666667,0.0,1.2,1.9333333333333331,1.9333333333333331
1378149824.0,1.0,2926.000121,0.0,0.0,179304.0,65185.333333333336,0.0,1.0666666666666669,1.3333333333333333,1.4
1378150124.0,1.0,2926.000121,0.0,0.0,179304.0,35125.6,0.0,1.0,1.3333333333333333,1.4
1378150424.0,1.0,2926.000121,11.704000484,0.4,179304.0,57669.066666666666,0.0,1.1333333333333333,1.5333333333333334,1.6
1378150724.0,1.0,2926.000121,0.0,0.0,179304.0,56096.8,0.0,1.0,1.5333333333333334,1.5333333333333334
1378151024.0,1.0,2926.000121,11.704000484,0.4,179304.0,61864.0,0.0,1.0666666666666669,1.3333333333333333,1.4666666666666666
1378151324.0,1.0,2926.000121,0.0,0.0,179304.0,59766.66666666666,0.0,1.0,2.066666666666667,2.1333333333333333
1378151624.0,1.0,2926.000121,0.0,0.0,179304.0,35825.066666666666,0.0,1.0,1.9333333333333331,1.9333333333333331
1378151924.0,1.0,2926.000121,11.704000484,0.4,179304.0,75145.33333333333,0.0,1.0666666666666669,1.6,1.6666666666666667
1378152224.0,1.0,2926.000121,0.0,0.0,179304.0,41416.8,0.0,1.0,1.4666666666666666,1.4
1378152525.0,1.0,2926.000121,0.0,0.0,179304.0,32503.733333333334,0.0,1.0,1.8666666666666667,1.8666666666666667
1378152825.0,1.0,2926.000121,11.704000484,0.4,179304.0,75844.53333333334,0.0,1.0666666666666669,1.9333333333333331,1.9333333333333331
1378153125.0,1.0,2926.000121,0.0,0.0,179304.0,45785.6,0.0,1.1333333333333333,1.8666666666666667,2.0
1378153425.0,1.0,2926.000121,0.0,0.0,179304.0,35125.86666666667,0.0,1.0,1.1333333333333333,1.2666666666666666
1378153725.0,1.0,2926.000121,11.704000484,0.4,179304.0,73222.93333333333,0.0,1.2,1.4,1.4666666666666666
1378154025.0,1.0,2926.000121,0.0,0.0,179304.0,41417.6,0.0,1.0,1.2666666666666666,1.3333333333333333
1378154325.0,1.0,2926.000121,0.0,0.0,179304.0,31105.066666666666,0.0,1.0,1.6,1.6
1378154625.0,1.0,2926.000121,11.704000484,0.4,179304.0,51028.8,0.0,1.1333333333333333,1.9333333333333331,2.066666666666667
1378154925.0,1.0,2926.000121,0.0,0.0,179304.0,52077.066666666666,0.0,1.0,2.2666666666666666,2.2666666666666666
1378155225.0,1.0,2926.000121,0.0,0.0,179304.0,31804.266666666663,0.0,1.0,2.0,2.0
1378155525.0,1.0,2926.000121,11.704000484,0.4,179304.0,69728.8,0.0,1.1333333333333333,1.7333333333333334,1.8
1378155825.0,1.0,2926.000121,0.0,0.0,179304.0,45960.8,0.0,1.0,1.3333333333333333,1.4
1378156125.0,1.0,2926.000121,0.0,0.0,179304.0,30756.0,0.0,1.0,1.9333333333333331,1.9333333333333331
1378156425.0,1.0,2926.000121,11.704000484,0.4,179304.0,67980.0,0.0,1.2,2.0,2.0
1378156725.0,1.0,2926.000121,0.0,0.0,179304.0,45612.26666666667,0.0,1.1333333333333333,1.9333333333333331,1.9333333333333331
1378157025.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,40369.066666666666,0.0,1.2,1.3333333333333333,1.3333333333333333
1378157325.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,74097.33333333333,0.0,1.2,1.4666666666666666,1.5333333333333334
1378157625.0,1.0,2926.000121,0.0,0.0,179304.0,39669.86666666667,0.0,1.2,1.3333333333333333,1.4
1378157925.0,1.0,2926.000121,0.0,0.0,179304.0,30929.866666666665,0.0,1.2,1.6666666666666667,1.6666666666666667
1378158225.0,1.0,2926.000121,0.0,0.0,179304.0,31456.0,0.0,1.0666666666666669,1.9333333333333331,2.066666666666667
1378158525.0,1.0,2926.000121,11.704000484,0.4,179304.0,68854.4,0.0,1.1333333333333333,2.1333333333333333,2.2
1378158825.0,1.0,2926.000121,0.0,0.0,179304.0,46485.6,0.0,1.0,2.0,2.066666666666667
1378159125.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,39668.53333333333,0.0,1.1333333333333333,1.6666666666666667,1.6666666666666667
1378159425.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,86155.46666666666,0.0,1.0,1.2666666666666666,1.2666666666666666
1378159725.0,1.0,2926.000121,0.0,0.0,179304.0,44388.0,0.0,1.0,1.8666666666666667,1.8666666666666667
1378160025.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,35474.933333333334,0.0,1.1333333333333333,1.8,1.8666666666666667
1378160325.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,77068.0,0.0,1.1333333333333333,1.8,1.8666666666666667
1378160625.0,1.0,2926.000121,0.0,0.0,179304.0,38620.0,0.0,1.0,1.2666666666666666,1.2666666666666666
1378160925.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,33377.86666666667,0.0,1.0666666666666669,1.8666666666666667,1.9333333333333331
1378161225.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,75669.6,0.0,1.0666666666666669,1.4666666666666666,1.5333333333333334
1378161525.0,1.0,2926.000121,0.0,0.0,179304.0,34950.4,0.0,1.0,1.5333333333333334,1.5333333333333334
1378161825.0,1.0,2926.000121,0.0,0.0,179304.0,27085.866666666665,0.0,1.0,1.3333333333333333,1.4
1378162125.0,1.0,2926.000121,11.704000484,0.4,179304.0,76543.73333333334,0.0,1.3333333333333333,2.2,2.2666666666666666
1378162425.0,1.0,2926.000121,0.0,0.0,179304.0,39844.26666666667,0.0,1.3333333333333333,2.2,2.2666666666666666
1378162725.0,1.0,2926.000121,11.704000484,0.4,179304.0,42814.93333333333,0.0,1.4,1.6,1.6
1378163025.0,1.0,2926.000121,0.0,0.0,179304.0,56445.6,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
1378163325.0,1.0,2926.000121,0.0,0.0,179304.0,31629.866666666665,0.0,1.2666666666666666,1.8666666666666667,1.8666666666666667
1378163625.0,1.0,2926.000121,11.704000484,0.4,179304.0,61690.13333333333,0.0,1.4,1.8666666666666667,1.8666666666666667
1378163926.0,1.0,2926.000121,0.0,0.0,179304.0,44387.73333333333,0.0,1.2666666666666666,2.0,2.0
1378164226.0,1.0,2926.000121,0.0,0.0,179304.0,32154.4,0.0,1.2,1.3333333333333333,1.3333333333333333
1378164526.0,1.0,2926.000121,11.704000484,0.4,179304.0,64835.2,0.0,1.2666666666666666,1.3333333333333333,1.3333333333333333
1378164826.0,1.0,2926.000121,0.0,0.0,179304.0,46485.333333333336,0.0,1.0666666666666669,1.2666666666666666,1.3333333333333333
1378165126.0,1.0,2926.000121,0.0,0.0,179304.0,35125.86666666667,0.0,1.0666666666666669,1.6666666666666667,1.6666666666666667
1378165426.0,1.0,2926.000121,11.704000484,0.4,179304.0,42290.4,0.0,1.1333333333333333,1.4,1.4666666666666666
1378165726.0,1.0,2926.000121,0.0,0.0,179304.0,63263.2,0.0,1.0,2.2666666666666666,2.2666666666666666
1378166026.0,1.0,2926.000121,0.0,0.0,179304.0,33378.4,0.0,1.0,1.8666666666666667,1.8666666666666667
1378166326.0,1.0,2926.000121,11.704000484,0.4,179304.0,45262.4,0.0,1.1333333333333333,1.6666666666666667,1.6666666666666667
1378166626.0,1.0,2926.000121,0.0,0.0,179304.0,72698.93333333333,0.0,1.0,1.3333333333333333,1.3333333333333333
1378166926.0,1.0,2926.000121,0.0,0.0,179304.0,35300.8,0.0,1.0,1.8666666666666667,1.9333333333333331
1378167226.0,1.0,2926.000121,11.704000484,0.4,179304.0,54698.4,0.0,1.0666666666666669,1.8666666666666667,2.0
1378167526.0,1.0,2926.000121,0.0,0.0,179304.0,51377.6,0.0,1.2666666666666666,2.533333333333333,2.6
1378167826.0,1.0,2926.000121,0.0,0.0,179304.0,30406.666666666668,0.0,1.2,1.9333333333333331,1.9333333333333331
1378168126.0,1.0,2926.000121,11.704000484,0.4,179304.0,82661.06666666667,0.0,1.3333333333333333,1.4666666666666666,1.5333333333333334
1378168426.0,1.0,2926.000121,0.0,0.0,179304.0,42989.333333333336,0.0,1.0666666666666669,1.6666666666666667,1.7333333333333334
1378168726.0,1.0,2926.000121,0.0,0.0,179304.0,30057.066666666666,0.0,1.2666666666666666,2.1333333333333333,2.2
1378169026.0,1.0,2926.000121,11.704000484,0.4,179304.0,71825.33333333333,0.0,1.4,1.4666666666666666,1.5333333333333334
1378169326.0,1.0,2926.000121,0.0,0.0,179304.0,38621.333333333336,0.0,1.3333333333333333,2.2666666666666666,2.333333333333333
1378169627.0,1.0,2926.000121,11.704000484,0.4,179304.0,51203.46666666667,0.0,1.2666666666666666,2.0,2.066666666666667
1378169927.0,1.0,2926.000121,0.0,0.0,179304.0,52426.93333333333,0.0,1.3333333333333333,1.7333333333333334,1.7333333333333334
1378170227.0,1.0,2926.000121,9.753333736666669,0.3333333333333333,179304.0,48756.53333333333,0.0,1.3333333333333333,1.4,1.4
1378170527.0,1.0,2926.000121,0.0,0.0,179304.0,67106.13333333333,0.0,1.1333333333333333,2.0,2.0
1378171127.0,1.0,2926.000121,0.0,0.0,179304.0,31105.6,0.0,1.0,2.066666666666667,2.066666666666667
1378171727.0,1.0,2926.000121,0.0,0.0,179304.0,49106.13333333333,0.0,1.0,1.4666666666666666,1.6
1378172027.0,1.0,2926.000121,11.704000484,0.4,179304.0,41941.6,0.0,1.2,1.4666666666666666,1.5333333333333334
1378173227.0,1.0,2926.000121,0.0,0.0,179304.0,70951.2,0.0,1.3333333333333333,2.066666666666667,2.0
1378173527.0,1.0,2926.000121,0.0,0.0,179304.0,28834.666666666668,0.0,1.2666666666666666,1.9333333333333331,1.8666666666666667
1378173827.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,35474.13333333333,0.0,1.4,1.4,1.4666666666666666
1378174127.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,68154.66666666667,0.0,1.3333333333333333,2.066666666666667,2.066666666666667
1378174427.0,1.0,2926.000121,0.0,0.0,179304.0,35649.6,0.0,1.3333333333333333,2.0,2.066666666666667
1378174727.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,34776.0,0.0,1.2,2.1333333333333333,2.1333333333333333
1378175027.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,63787.2,0.0,1.2,1.4,1.4666666666666666
1378175327.0,1.0,2926.000121,0.0,0.0,179304.0,33727.46666666667,0.0,1.0,1.4666666666666666,1.4666666666666666
1378175627.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,31454.666666666668,0.0,1.0666666666666669,1.3333333333333333,1.4
1378175927.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,85981.06666666667,0.0,1.0666666666666669,1.6666666666666667,1.6666666666666667
1378176227.0,1.0,2926.000121,0.0,0.0,179304.0,40193.6,0.0,1.0,1.4666666666666666,1.4666666666666666
1378176527.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,34601.066666666666,0.0,1.0666666666666669,2.333333333333333,2.333333333333333
1378176827.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,73572.8,0.0,1.1333333333333333,2.1333333333333333,2.066666666666667
1378177127.0,1.0,2926.000121,0.0,0.0,179304.0,38446.93333333333,0.0,1.0,1.7333333333333334,1.7333333333333334
1378177427.0,1.0,2926.000121,0.0,0.0,179304.0,29708.0,0.0,1.0,1.2,1.3333333333333333
1378177727.0,1.0,2926.000121,11.704000484,0.4,179304.0,55224.0,0.0,1.2,1.9333333333333331,2.0
1378178027.0,1.0,2926.000121,0.0,0.0,179304.0,55398.93333333333,0.0,1.0,1.8666666666666667,2.0
1378178327.0,1.0,2926.000121,11.704000484,0.4,179304.0,51902.93333333333,0.0,1.2666666666666666,2.0,2.066666666666667
1378178627.0,1.0,2926.000121,0.0,0.0,179304.0,71651.2,0.0,1.2666666666666666,1.3333333333333333,1.3333333333333333
1378178927.0,1.0,2926.000121,0.0,0.0,179304.0,34776.0,0.0,1.1333333333333333,1.4666666666666666,1.5333333333333334
1378179227.0,1.0,2926.000121,11.704000484,0.4,179304.0,67456.0,0.0,1.3333333333333333,1.6,1.6
1378179528.0,1.0,2926.000121,0.0,0.0,179304.0,50503.73333333333,0.0,1.2666666666666666,1.7333333333333334,1.8
1378179828.0,1.0,2926.000121,0.0,0.0,179304.0,27784.8,0.0,1.2,1.6666666666666667,1.6666666666666667
1378180128.0,1.0,2926.000121,11.704000484,0.4,179304.0,60816.26666666667,0.0,1.4,2.333333333333333,2.4
1378180428.0,1.0,2926.000121,0.0,0.0,179304.0,46660.26666666667,0.0,1.3333333333333333,2.2,2.2
1378180728.0,1.0,2926.000121,0.0,0.0,179304.0,34950.4,0.0,1.3333333333333333,1.8666666666666667,1.8666666666666667
1378181028.0,1.0,2926.000121,0.0,0.0,179304.0,29706.93333333333,0.0,1.1333333333333333,1.4,1.4666666666666666
1378181328.0,1.0,2926.000121,11.704000484,0.4,179304.0,69729.33333333333,0.0,1.1333333333333333,1.9333333333333331,2.0
1378181628.0,1.0,2926.000121,0.0,0.0,179304.0,42641.066666666666,0.0,1.1333333333333333,1.9333333333333331,1.9333333333333331
1378181928.0,1.0,2926.000121,0.0,0.0,179304.0,28832.533333333333,0.0,1.1333333333333333,2.066666666666667,2.066666666666667
1378182228.0,1.0,2926.000121,11.704000484,0.4,179304.0,71126.4,0.0,1.1333333333333333,1.3333333333333333,1.4
1378182528.0,1.0,2926.000121,0.0,0.0,179304.0,40193.6,0.0,1.0,1.4666666666666666,1.4666666666666666
1378182828.0,1.0,2926.000121,0.0,0.0,179304.0,33726.933333333334,0.0,1.0,1.4666666666666666,1.4666666666666666
1378183128.0,1.0,2926.000121,11.704000484,0.4,179304.0,65358.4,0.0,1.2,1.8,1.8
1378183428.0,1.0,2926.000121,0.0,0.0,179304.0,45262.13333333333,0.0,1.0,1.3333333333333333,1.4666666666666666
1378183728.0,1.0,2926.000121,0.0,0.0,179304.0,29182.4,0.0,1.2,2.333333333333333,2.333333333333333
1378184028.0,1.0,2926.000121,11.704000484,0.4,179304.0,69903.46666666666,0.0,1.4,2.0,2.066666666666667
1378184328.0,1.0,2926.000121,0.0,0.0,179304.0,47533.86666666667,0.0,1.2666666666666666,1.8,1.8
1378184628.0,1.0,2926.000121,0.0,0.0,179304.0,33203.46666666667,0.0,1.3333333333333333,1.4,1.4
1378185228.0,1.0,2926.000121,0.0,0.0,179304.0,46485.6,0.0,1.3333333333333333,2.066666666666667,2.1333333333333333
1378185528.0,1.0,2926.000121,11.704000484,0.4,179304.0,48232.53333333333,0.0,1.3333333333333333,1.9333333333333331,2.0
1378185828.0,1.0,2926.000121,0.0,0.0,179304.0,72873.33333333333,0.0,1.2,1.2666666666666666,1.3333333333333333
1378186128.0,1.0,2926.000121,0.0,0.0,179304.0,35824.26666666667,0.0,1.1333333333333333,1.4,1.4666666666666666
1378186428.0,1.0,2926.000121,11.704000484,0.4,179304.0,48932.26666666667,0.0,1.1333333333333333,1.4,1.4
1378186728.0,1.0,2926.000121,0.0,0.0,179304.0,51902.66666666666,0.0,1.1333333333333333,1.6,1.6666666666666667
1378187028.0,1.0,2926.000121,11.704000484,0.4,179304.0,47708.8,0.0,1.2,1.4666666666666666,1.4666666666666666
1378187328.0,1.0,2926.000121,0.0,0.0,179304.0,62912.26666666667,0.0,1.0666666666666669,2.466666666666667,2.533333333333333
1378187628.0,1.0,2926.000121,0.0,0.0,179304.0,36174.13333333333,0.0,1.1333333333333333,2.066666666666667,2.066666666666667
1378187928.0,1.0,2926.000121,11.704000484,0.4,179304.0,55048.8,0.0,1.2,1.6,1.7333333333333334
1378188228.0,1.0,2926.000121,0.0,0.0,179304.0,55223.46666666667,0.0,1.1333333333333333,1.4,1.4
1378188529.0,1.0,2926.000121,0.0,0.0,179304.0,30930.4,0.0,1.1333333333333333,1.9333333333333331,1.9333333333333331
1378188829.0,1.0,2926.000121,0.0,0.0,179304.0,32852.53333333333,0.0,1.1333333333333333,1.9333333333333331,1.9333333333333331
1378189129.0,1.0,2926.000121,11.704000484,0.4,179304.0,65883.46666666666,0.0,1.2666666666666666,2.0,2.0
1378189429.0,1.0,2926.000121,0.0,0.0,179304.0,43164.53333333333,0.0,1.2,1.4,1.4
1378189729.0,1.0,2926.000121,11.704000484,0.4,179304.0,38970.13333333333,0.0,1.4,1.4,1.4666666666666666
1378190029.0,1.0,2926.000121,0.0,0.0,179304.0,75845.33333333333,0.0,1.2,1.4666666666666666,1.4666666666666666
1378190329.0,1.0,2926.000121,0.0,0.0,179304.0,39494.13333333333,0.0,1.1333333333333333,1.6,1.6
1378190629.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,36348.8,0.0,1.2666666666666666,1.4666666666666666,1.4666666666666666
1378190929.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,72873.6,0.0,1.3333333333333333,2.2666666666666666,2.333333333333333
1378191229.0,1.0,2926.000121,0.0,0.0,179304.0,38097.066666666666,0.0,1.1333333333333333,2.0,2.0
1378191529.0,1.0,2926.000121,0.0,0.0,179304.0,35475.46666666667,0.0,1.0666666666666669,1.6666666666666667,1.7333333333333334
1378191829.0,1.0,2926.000121,11.704000484,0.4,179304.0,60465.6,0.0,1.2,1.4,1.4
1378192129.0,1.0,2926.000121,0.0,0.0,179304.0,48407.46666666667,0.0,1.0666666666666669,1.8,1.9333333333333331
1378192429.0,1.0,2926.000121,11.704000484,0.4,179304.0,50155.46666666667,0.0,1.1333333333333333,1.8,1.9333333333333331
1378192729.0,1.0,2926.000121,0.0,0.0,179304.0,65358.66666666666,0.0,1.0666666666666669,1.8666666666666667,2.0
1378193029.0,1.0,2926.000121,11.704000484,0.4,179304.0,40542.66666666666,0.0,1.0666666666666669,1.3333333333333333,1.4
1378193329.0,1.0,2926.000121,0.0,0.0,179304.0,64311.46666666667,0.0,1.0,1.4666666666666666,1.6
1378193629.0,1.0,2926.000121,0.0,0.0,179304.0,32328.0,0.0,1.0666666666666669,1.4,1.5333333333333334
1378193929.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,30930.93333333333,0.0,1.2666666666666666,1.9333333333333331,1.9333333333333331
1378194229.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,64135.46666666667,0.0,1.2666666666666666,1.4666666666666666,1.5333333333333334
1378194529.0,1.0,2926.000121,0.0,0.0,179304.0,34775.73333333333,0.0,1.3333333333333333,2.2666666666666666,2.4
1378194829.0,1.0,2926.000121,11.704000484,0.4,179304.0,58893.6,0.0,1.3333333333333333,2.0,2.066666666666667
1378195129.0,1.0,2926.000121,0.0,0.0,179304.0,62911.46666666667,0.0,1.3333333333333333,1.6666666666666667,1.8
1378195429.0,1.0,2926.000121,0.0,0.0,179304.0,33901.86666666667,0.0,1.3333333333333333,1.3333333333333333,1.4
1378195729.0,1.0,2926.000121,11.704000484,0.4,179304.0,69553.33333333333,0.0,1.4,1.9333333333333331,2.0
1378196029.0,1.0,2926.000121,0.0,0.0,179304.0,44213.066666666666,0.0,1.3333333333333333,1.9333333333333331,1.9333333333333331
1378196329.0,1.0,2926.000121,0.0,0.0,179304.0,27959.2,0.0,1.0666666666666669,2.0,2.066666666666667
1378196629.0,1.0,2926.000121,11.704000484,0.4,179304.0,64660.8,0.0,1.2,1.3333333333333333,1.4
1378196929.0,1.0,2926.000121,0.0,0.0,179304.0,47532.8,0.0,1.0666666666666669,1.4,1.4666666666666666
1378197229.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,35824.26666666667,0.0,1.2666666666666666,1.3333333333333333,1.4
1378197529.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,64485.333333333336,0.0,1.1333333333333333,1.6666666666666667,1.7333333333333334
1378197829.0,1.0,2926.000121,0.0,0.0,179304.0,42291.2,0.0,1.1333333333333333,1.4666666666666666,1.6
1378198129.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,39145.333333333336,0.0,1.1333333333333333,2.333333333333333,2.4
1378198429.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,60291.46666666667,0.0,1.1333333333333333,2.066666666666667,2.1333333333333333
1378198730.0,1.0,2926.000121,0.0,0.0,179304.0,34950.4,0.0,1.0666666666666669,2.1333333333333333,2.1333333333333333
1378199030.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,31105.066666666666,0.0,1.1333333333333333,1.5333333333333334,1.6
1378199330.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,64135.2,0.0,1.0,2.066666666666667,2.066666666666667
1378199630.0,1.0,2926.000121,0.0,0.0,179304.0,37222.93333333333,0.0,1.0,1.9333333333333331,2.0
1378199930.0,1.0,2926.000121,11.704000484,0.4,179304.0,61690.13333333333,0.0,1.1333333333333333,2.066666666666667,2.2
1378200230.0,1.0,2926.000121,0.0,0.0,179304.0,47010.13333333333,0.0,1.0,1.3333333333333333,1.4
1378200530.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,34251.46666666667,0.0,1.1333333333333333,1.5333333333333334,1.6
1378200830.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,71126.4,0.0,1.2666666666666666,1.4666666666666666,1.5333333333333334
1378201130.0,1.0,2926.000121,0.0,0.0,179304.0,33901.333333333336,0.0,1.2,1.6,1.6
1378201430.0,1.0,2926.000121,0.0,0.0,179304.0,30057.6,0.0,1.0666666666666669,1.5333333333333334,1.5333333333333334
1378201730.0,1.0,2926.000121,11.704000484,0.4,179304.0,65533.86666666667,0.0,1.2666666666666666,2.466666666666667,2.466666666666667
1378202030.0,1.0,2926.000121,0.0,0.0,179304.0,51726.93333333333,0.0,1.1333333333333333,2.1333333333333333,2.1333333333333333
1378202330.0,1.0,2926.000121,3.901333494666667,0.1333333333333333,179304.0,35824.26666666667,0.0,1.1333333333333333,1.7333333333333334,1.7333333333333334
1378202630.0,1.0,2926.000121,7.802666989333334,0.2666666666666666,179304.0,68853.86666666667,0.0,1.1333333333333333,1.3333333333333333,1.4
1378202930.0,1.0,2926.000121,0.0,0.0,179304.0,37921.86666666667,0.0,1.1333333333333333,1.9333333333333331,2.066666666666667
1378203230.0,1.0,2926.000121,11.704000484,0.4,179304.0,48407.46666666667,0.0,1.1333333333333333,1.8666666666666667,2.0
1378203530.0,1.0,2926.000121,0.0,0.0,179304.0,67630.4,0.0,1.0666666666666669,1.9333333333333331,2.066666666666667
1378203830.0,1.0,2926.000121,0.0,0.0,179304.0,31804.8,0.0,1.0,1.2666666666666666,1.4
1378204130.0,1.0,2926.000121,11.704000484,0.4,179304.0,44737.6,0.0,1.2,1.4,1.5333333333333334
1378204430.0,1.0,2926.000121,0.0,0.0,179304.0,70776.0,0.0,1.0,1.4,1.4
1378204730.0,1.0,2926.000121,0.0,0.0,179304.0,34252.53333333333,0.0,1.0,1.6666666666666667,1.7333333333333334
1378205030.0,1.0,2926.000121,11.704000484,0.4,179304.0,72873.86666666667,0.0,1.1333333333333333,1.4,1.4666666666666666
1378205330.0,1.0,2926.000121,0.0,0.0,179304.0,55223.73333333333,0.0,1.1333333333333333,2.466666666666667,2.533333333333333
1378205630.0,1.0,2926.000121,0.0,0.0,179304.0,32503.2,0.0,1.1333333333333333,2.533333333333333,2.6
1378205930.0,1.0,2926.000121,11.704000484,0.4,179304.0,62562.66666666666,0.0,1.3333333333333333,1.6,1.7333333333333334
1378206230.0,1.0,2926.000121,0.0,0.0,179304.0,48582.13333333333,0.0,1.3333333333333333,1.4,1.4666666666666666
1378206530.0,1.0,2926.000121,0.0,0.0,179304.0,29707.466666666667,0.0,1.2,2.066666666666667,2.066666666666667
